,time,value
2018-12-22 08:38:57,08:38:57,53
2018-12-22 08:39:12,08:39:12,53
2018-12-22 08:39:27,08:39:27,53
2018-12-22 08:39:32,08:39:32,53
2018-12-22 08:39:37,08:39:37,53
2018-12-22 08:39:42,08:39:42,54
2018-12-22 08:39:57,08:39:57,54
2018-12-22 08:40:02,08:40:02,60
2018-12-22 08:40:07,08:40:07,78
2018-12-22 08:40:12,08:40:12,76
2018-12-22 08:40:17,08:40:17,68
2018-12-22 08:40:22,08:40:22,62
2018-12-22 08:40:27,08:40:27,59
2018-12-22 08:40:32,08:40:32,56
2018-12-22 08:40:37,08:40:37,52
2018-12-22 08:40:42,08:40:42,50
2018-12-22 08:40:47,08:40:47,49
2018-12-22 08:41:02,08:41:02,50
2018-12-22 08:41:07,08:41:07,50
2018-12-22 08:41:12,08:41:12,49
2018-12-22 08:41:17,08:41:17,48
2018-12-22 08:41:27,08:41:27,49
2018-12-22 08:41:32,08:41:32,50
2018-12-22 08:41:37,08:41:37,51
2018-12-22 08:41:42,08:41:42,52
2018-12-22 08:41:52,08:41:52,51
2018-12-22 08:42:02,08:42:02,50
2018-12-22 08:42:17,08:42:17,50
2018-12-22 08:42:32,08:42:32,51
2018-12-22 08:42:37,08:42:37,50
2018-12-22 08:42:47,08:42:47,51
2018-12-22 08:43:02,08:43:02,51
2018-12-22 08:43:07,08:43:07,52
2018-12-22 08:43:12,08:43:12,51
2018-12-22 08:43:22,08:43:22,52
2018-12-22 08:43:27,08:43:27,53
2018-12-22 08:43:32,08:43:32,53
2018-12-22 08:43:47,08:43:47,53
2018-12-22 08:44:02,08:44:02,52
2018-12-22 08:44:17,08:44:17,52
2018-12-22 08:44:27,08:44:27,50
2018-12-22 08:44:42,08:44:42,50
2018-12-22 08:44:57,08:44:57,50
2018-12-22 08:44:58,08:44:58,50
2018-12-22 08:45:08,08:45:08,49
2018-12-22 08:45:23,08:45:23,49
2018-12-22 08:45:33,08:45:33,50
2018-12-22 08:45:38,08:45:38,51
2018-12-22 08:45:48,08:45:48,52
2018-12-22 08:45:53,08:45:53,51
2018-12-22 08:45:58,08:45:58,50
2018-12-22 08:46:03,08:46:03,49
2018-12-22 08:46:18,08:46:18,49
2018-12-22 08:46:23,08:46:23,50
2018-12-22 08:46:28,08:46:28,51
2018-12-22 08:46:38,08:46:38,51
2018-12-22 08:46:48,08:46:48,51
2018-12-22 08:47:03,08:47:03,51
2018-12-22 08:47:08,08:47:08,50
2018-12-22 08:47:18,08:47:18,51
2018-12-22 08:47:23,08:47:23,52
2018-12-22 08:47:33,08:47:33,51
2018-12-22 08:47:48,08:47:48,51
2018-12-22 08:48:03,08:48:03,50
2018-12-22 08:48:08,08:48:08,51
2018-12-22 08:48:13,08:48:13,52
2018-12-22 08:48:23,08:48:23,51
2018-12-22 08:48:33,08:48:33,52
2018-12-22 08:48:48,08:48:48,52
2018-12-22 08:48:51,08:48:51,52
2018-12-22 08:48:56,08:48:56,50
2018-12-22 08:49:06,08:49:06,49
2018-12-22 08:49:21,08:49:21,49
2018-12-22 08:49:31,08:49:31,50
2018-12-22 08:49:46,08:49:46,51
2018-12-22 08:49:51,08:49:51,52
2018-12-22 08:50:01,08:50:01,53
2018-12-22 08:50:16,08:50:16,53
2018-12-22 08:50:31,08:50:31,53
2018-12-22 08:50:46,08:50:46,52
2018-12-22 08:50:56,08:50:56,51
2018-12-22 08:51:01,08:51:01,50
2018-12-22 08:51:16,08:51:16,51
2018-12-22 08:51:21,08:51:21,52
2018-12-22 08:51:31,08:51:31,53
2018-12-22 08:51:36,08:51:36,54
2018-12-22 08:51:41,08:51:41,53
2018-12-22 08:51:46,08:51:46,51
2018-12-22 08:52:01,08:52:01,53
2018-12-22 08:52:06,08:52:06,54
2018-12-22 08:52:11,08:52:11,55
2018-12-22 08:52:16,08:52:16,56
2018-12-22 08:52:26,08:52:26,55
2018-12-22 08:52:31,08:52:31,55
2018-12-22 08:52:46,08:52:46,55
2018-12-22 08:52:51,08:52:51,53
2018-12-22 08:52:56,08:52:56,52
2018-12-22 08:53:11,08:53:11,53
2018-12-22 08:53:21,08:53:21,54
2018-12-22 08:53:26,08:53:26,53
2018-12-22 08:53:31,08:53:31,52
2018-12-22 08:53:36,08:53:36,52
2018-12-22 08:53:41,08:53:41,52
2018-12-22 08:53:46,08:53:46,51
2018-12-22 08:53:51,08:53:51,50
2018-12-22 08:54:06,08:54:06,50
2018-12-22 08:54:11,08:54:11,53
2018-12-22 08:54:16,08:54:16,54
2018-12-22 08:54:21,08:54:21,53
2018-12-22 08:54:26,08:54:26,52
2018-12-22 08:54:31,08:54:31,51
2018-12-22 08:54:41,08:54:41,50
2018-12-22 08:54:51,08:54:51,49
2018-12-22 08:55:01,08:55:01,48
2018-12-22 08:55:16,08:55:16,48
2018-12-22 08:55:21,08:55:21,49
2018-12-22 08:55:36,08:55:36,49
2018-12-22 08:55:46,08:55:46,50
2018-12-22 08:55:51,08:55:51,51
2018-12-22 08:56:06,08:56:06,51
2018-12-22 08:56:16,08:56:16,52
2018-12-22 08:56:31,08:56:31,52
2018-12-22 08:56:32,08:56:32,52
2018-12-22 08:56:37,08:56:37,51
2018-12-22 08:56:47,08:56:47,50
2018-12-22 08:56:57,08:56:57,51
2018-12-22 08:57:02,08:57:02,49
2018-12-22 08:57:07,08:57:07,48
2018-12-22 08:57:12,08:57:12,50
2018-12-22 08:57:17,08:57:17,51
2018-12-22 08:57:22,08:57:22,53
2018-12-22 08:57:37,08:57:37,54
2018-12-22 08:57:42,08:57:42,53
2018-12-22 08:57:47,08:57:47,51
2018-12-22 08:58:02,08:58:02,51
2018-12-22 08:58:07,08:58:07,50
2018-12-22 08:58:12,08:58:12,49
2018-12-22 08:58:27,08:58:27,49
2018-12-22 08:58:32,08:58:32,51
2018-12-22 08:58:37,08:58:37,52
2018-12-22 08:58:42,08:58:42,53
2018-12-22 08:58:47,08:58:47,52
2018-12-22 08:58:52,08:58:52,51
2018-12-22 08:59:07,08:59:07,51
2018-12-22 08:59:17,08:59:17,50
2018-12-22 08:59:22,08:59:22,49
2018-12-22 08:59:37,08:59:37,49
2018-12-22 08:59:52,08:59:52,49
2018-12-22 09:00:02,09:00:02,50
2018-12-22 09:00:08,09:00:08,51
2018-12-22 09:00:13,09:00:13,52
2018-12-22 09:00:28,09:00:28,52
2018-12-22 09:00:38,09:00:38,53
2018-12-22 09:00:43,09:00:43,57
2018-12-22 09:00:48,09:00:48,67
2018-12-22 09:00:53,09:00:53,70
2018-12-22 09:01:03,09:01:03,69
2018-12-22 09:01:08,09:01:08,66
2018-12-22 09:01:13,09:01:13,64
2018-12-22 09:01:23,09:01:23,66
2018-12-22 09:01:28,09:01:28,66
2018-12-22 09:01:36,09:01:36,55
2018-12-22 09:01:38,09:01:38,61
2018-12-22 09:01:51,09:01:51,56
2018-12-22 09:01:56,09:01:56,57
2018-12-22 09:02:01,09:02:01,54
2018-12-22 09:02:06,09:02:06,52
2018-12-22 09:02:11,09:02:11,57
2018-12-22 09:02:16,09:02:16,57
2018-12-22 09:02:21,09:02:21,53
2018-12-22 09:02:26,09:02:26,52
2018-12-22 09:02:41,09:02:41,52
2018-12-22 09:02:46,09:02:46,53
2018-12-22 09:02:51,09:02:51,58
2018-12-22 09:02:56,09:02:56,63
2018-12-22 09:03:01,09:03:01,65
2018-12-22 09:03:16,09:03:16,67
2018-12-22 09:03:26,09:03:26,65
2018-12-22 09:03:31,09:03:31,62
2018-12-22 09:03:36,09:03:36,57
2018-12-22 09:03:41,09:03:41,54
2018-12-22 09:03:46,09:03:46,53
2018-12-22 09:03:56,09:03:56,54
2018-12-22 09:04:11,09:04:11,55
2018-12-22 09:04:16,09:04:16,56
2018-12-22 09:04:21,09:04:21,60
2018-12-22 09:04:26,09:04:26,61
2018-12-22 09:04:31,09:04:31,64
2018-12-22 09:04:36,09:04:36,66
2018-12-22 09:04:41,09:04:41,63
2018-12-22 09:04:46,09:04:46,59
2018-12-22 09:04:51,09:04:51,56
2018-12-22 09:05:01,09:05:01,56
2018-12-22 09:05:11,09:05:11,56
2018-12-22 09:05:16,09:05:16,55
2018-12-22 09:05:21,09:05:21,54
2018-12-22 09:05:36,09:05:36,55
2018-12-22 09:05:41,09:05:41,54
2018-12-22 09:05:51,09:05:51,53
2018-12-22 09:06:06,09:06:06,53
2018-12-22 09:06:11,09:06:11,54
2018-12-22 09:06:16,09:06:16,55
2018-12-22 09:06:21,09:06:21,56
2018-12-22 09:06:31,09:06:31,58
2018-12-22 09:06:41,09:06:41,56
2018-12-22 09:06:46,09:06:46,56
2018-12-22 09:06:56,09:06:56,54
2018-12-22 09:07:01,09:07:01,53
2018-12-22 09:07:16,09:07:16,53
2018-12-22 09:07:57,09:07:57,69
2018-12-22 09:08:02,09:08:02,68
2018-12-22 09:08:07,09:08:07,66
2018-12-22 09:08:12,09:08:12,64
2018-12-22 09:08:22,09:08:22,63
2018-12-22 09:08:27,09:08:27,62
2018-12-22 09:08:32,09:08:32,63
2018-12-22 09:08:37,09:08:37,65
2018-12-22 09:08:42,09:08:42,60
2018-12-22 09:08:47,09:08:47,57
2018-12-22 09:09:02,09:09:02,57
2018-12-22 09:09:07,09:09:07,58
2018-12-22 09:09:12,09:09:12,57
2018-12-22 09:09:17,09:09:17,56
2018-12-22 09:09:22,09:09:22,55
2018-12-22 09:09:37,09:09:37,55
2018-12-22 09:09:52,09:09:52,56
2018-12-22 09:10:02,09:10:02,57
2018-12-22 09:10:07,09:10:07,59
2018-12-22 09:10:17,09:10:17,60
2018-12-22 09:10:22,09:10:22,61
2018-12-22 09:10:27,09:10:27,58
2018-12-22 09:10:32,09:10:32,56
2018-12-22 09:10:37,09:10:37,56
2018-12-22 09:10:52,09:10:52,56
2018-12-22 09:10:57,09:10:57,55
2018-12-22 09:11:02,09:11:02,56
2018-12-22 09:11:07,09:11:07,55
2018-12-22 09:11:17,09:11:17,54
2018-12-22 09:11:22,09:11:22,56
2018-12-22 09:11:27,09:11:27,57
2018-12-22 09:11:42,09:11:42,58
2018-12-22 09:11:47,09:11:47,58
2018-12-22 09:11:52,09:11:52,59
2018-12-22 09:12:02,09:12:02,62
2018-12-22 09:12:12,09:12:12,61
2018-12-22 09:12:22,09:12:22,60
2018-12-22 09:12:27,09:12:27,59
2018-12-22 09:12:42,09:12:42,59
2018-12-22 09:12:47,09:12:47,61
2018-12-22 09:12:52,09:12:52,62
2018-12-22 09:13:02,09:13:02,61
2018-12-22 09:13:07,09:13:07,60
2018-12-22 09:13:22,09:13:22,60
2018-12-22 09:13:32,09:13:32,61
2018-12-22 09:13:37,09:13:37,60
2018-12-22 09:13:52,09:13:52,60
2018-12-22 09:14:07,09:14:07,60
2018-12-22 09:14:17,09:14:17,59
2018-12-22 09:14:32,09:14:32,59
2018-12-22 09:14:37,09:14:37,61
2018-12-22 09:14:47,09:14:47,60
2018-12-22 09:14:54,09:14:54,59
2018-12-22 09:15:09,09:15:09,59
2018-12-22 09:15:19,09:15:19,58
2018-12-22 09:15:24,09:15:24,57
2018-12-22 09:15:29,09:15:29,56
2018-12-22 09:15:34,09:15:34,56
2018-12-22 09:15:39,09:15:39,56
2018-12-22 09:15:49,09:15:49,57
2018-12-22 09:15:54,09:15:54,58
2018-12-22 09:15:59,09:15:59,59
2018-12-22 09:16:04,09:16:04,58
2018-12-22 09:16:19,09:16:19,58
2018-12-22 09:16:29,09:16:29,59
2018-12-22 09:16:39,09:16:39,58
2018-12-22 09:16:44,09:16:44,57
2018-12-22 09:16:49,09:16:49,56
2018-12-22 09:16:54,09:16:54,54
2018-12-22 09:17:09,09:17:09,54
2018-12-22 09:17:24,09:17:24,55
2018-12-22 09:17:39,09:17:39,55
2018-12-22 09:17:54,09:17:54,54
2018-12-22 09:17:59,09:17:59,55
2018-12-22 09:18:04,09:18:04,54
2018-12-22 09:18:09,09:18:09,57
2018-12-22 09:18:14,09:18:14,59
2018-12-22 09:18:19,09:18:19,58
2018-12-22 09:18:24,09:18:24,58
2018-12-22 09:18:29,09:18:29,57
2018-12-22 09:18:34,09:18:34,58
2018-12-22 09:18:39,09:18:39,57
2018-12-22 09:18:44,09:18:44,60
2018-12-22 09:18:49,09:18:49,63
2018-12-22 09:18:54,09:18:54,61
2018-12-22 09:19:04,09:19:04,62
2018-12-22 09:19:14,09:19:14,65
2018-12-22 09:19:24,09:19:24,64
2018-12-22 09:19:39,09:19:39,63
2018-12-22 09:19:44,09:19:44,64
2018-12-22 09:19:54,09:19:54,65
2018-12-22 09:19:59,09:19:59,66
2018-12-22 09:20:14,09:20:14,67
2018-12-22 09:20:24,09:20:24,66
2018-12-22 09:20:34,09:20:34,65
2018-12-22 09:20:39,09:20:39,64
2018-12-22 09:20:44,09:20:44,62
2018-12-22 09:20:54,09:20:54,64
2018-12-22 09:21:04,09:21:04,63
2018-12-22 09:21:09,09:21:09,62
2018-12-22 09:21:14,09:21:14,62
2018-12-22 09:21:24,09:21:24,63
2018-12-22 09:21:29,09:21:29,61
2018-12-22 09:21:34,09:21:34,60
2018-12-22 09:21:39,09:21:39,62
2018-12-22 09:21:44,09:21:44,62
2018-12-22 09:21:54,09:21:54,61
2018-12-22 09:22:04,09:22:04,63
2018-12-22 09:22:09,09:22:09,64
2018-12-22 09:22:14,09:22:14,63
2018-12-22 09:22:24,09:22:24,64
2018-12-22 09:22:29,09:22:29,65
2018-12-22 09:22:39,09:22:39,66
2018-12-22 09:22:44,09:22:44,67
2018-12-22 09:22:49,09:22:49,69
2018-12-22 09:22:54,09:22:54,70
2018-12-22 09:22:59,09:22:59,71
2018-12-22 09:23:04,09:23:04,70
2018-12-22 09:23:09,09:23:09,69
2018-12-22 09:23:14,09:23:14,70
2018-12-22 09:23:19,09:23:19,69
2018-12-22 09:23:34,09:23:34,68
2018-12-22 09:23:39,09:23:39,64
2018-12-22 09:23:44,09:23:44,63
2018-12-22 09:23:59,09:23:59,63
2018-12-22 09:24:04,09:24:04,65
2018-12-22 09:24:09,09:24:09,66
2018-12-22 09:24:24,09:24:24,66
2018-12-22 09:24:39,09:24:39,67
2018-12-22 09:24:44,09:24:44,69
2018-12-22 09:24:54,09:24:54,68
2018-12-22 09:24:59,09:24:59,67
2018-12-22 09:25:04,09:25:04,63
2018-12-22 09:25:09,09:25:09,58
2018-12-22 09:25:14,09:25:14,56
2018-12-22 09:25:19,09:25:19,57
2018-12-22 09:25:29,09:25:29,58
2018-12-22 09:25:34,09:25:34,59
2018-12-22 09:25:49,09:25:49,60
2018-12-22 09:25:54,09:25:54,60
2018-12-22 09:25:59,09:25:59,61
2018-12-22 09:26:09,09:26:09,63
2018-12-22 09:26:14,09:26:14,63
2018-12-22 09:26:19,09:26:19,62
2018-12-22 09:26:24,09:26:24,64
2018-12-22 09:26:29,09:26:29,66
2018-12-22 09:26:34,09:26:34,72
2018-12-22 09:26:39,09:26:39,71
2018-12-22 09:26:49,09:26:49,72
2018-12-22 09:26:59,09:26:59,71
2018-12-22 09:27:04,09:27:04,70
2018-12-22 09:27:09,09:27:09,66
2018-12-22 09:27:14,09:27:14,63
2018-12-22 09:27:19,09:27:19,57
2018-12-22 09:27:24,09:27:24,55
2018-12-22 09:27:29,09:27:29,55
2018-12-22 09:27:34,09:27:34,54
2018-12-22 09:27:39,09:27:39,53
2018-12-22 09:27:44,09:27:44,53
2018-12-22 09:27:49,09:27:49,52
2018-12-22 09:27:59,09:27:59,52
2018-12-22 09:28:04,09:28:04,52
2018-12-22 09:28:14,09:28:14,53
2018-12-22 09:28:29,09:28:29,54
2018-12-22 09:28:34,09:28:34,55
2018-12-22 09:28:44,09:28:44,55
2018-12-22 09:28:49,09:28:49,55
2018-12-22 09:28:59,09:28:59,55
2018-12-22 09:29:04,09:29:04,55
2018-12-22 09:29:19,09:29:19,56
2018-12-22 09:29:24,09:29:24,62
2018-12-22 09:29:29,09:29:29,65
2018-12-22 09:29:34,09:29:34,62
2018-12-22 09:29:39,09:29:39,60
2018-12-22 09:29:49,09:29:49,59
2018-12-22 09:29:59,09:29:59,60
2018-12-22 09:30:09,09:30:09,58
2018-12-22 09:30:14,09:30:14,56
2018-12-22 09:30:29,09:30:29,56
2018-12-22 09:30:39,09:30:39,55
2018-12-22 09:30:44,09:30:44,54
2018-12-22 09:30:54,09:30:54,55
2018-12-22 09:30:59,09:30:59,58
2018-12-22 09:31:04,09:31:04,64
2018-12-22 09:31:09,09:31:09,65
2018-12-22 09:31:14,09:31:14,66
2018-12-22 09:31:19,09:31:19,66
2018-12-22 09:31:34,09:31:34,67
2018-12-22 09:31:44,09:31:44,66
2018-12-22 09:31:59,09:31:59,63
2018-12-22 09:32:04,09:32:04,61
2018-12-22 09:32:09,09:32:09,60
2018-12-22 09:32:14,09:32:14,58
2018-12-22 09:32:19,09:32:19,57
2018-12-22 09:32:24,09:32:24,59
2018-12-22 09:32:29,09:32:29,61
2018-12-22 09:32:34,09:32:34,63
2018-12-22 09:32:39,09:32:39,62
2018-12-22 09:32:44,09:32:44,58
2018-12-22 09:32:49,09:32:49,56
2018-12-22 09:32:54,09:32:54,55
2018-12-22 09:32:59,09:32:59,53
2018-12-22 09:33:04,09:33:04,53
2018-12-22 09:33:09,09:33:09,52
2018-12-22 09:33:14,09:33:14,51
2018-12-22 09:33:29,09:33:29,51
2018-12-22 09:34:26,09:34:26,56
2018-12-22 09:34:36,09:34:36,61
2018-12-22 09:34:41,09:34:41,62
2018-12-22 09:34:46,09:34:46,59
2018-12-22 09:34:51,09:34:51,56
2018-12-22 09:34:56,09:34:56,54
2018-12-22 09:35:11,09:35:11,54
2018-12-22 09:35:21,09:35:21,55
2018-12-22 09:35:26,09:35:26,57
2018-12-22 09:35:31,09:35:31,58
2018-12-22 09:35:36,09:35:36,59
2018-12-22 09:35:41,09:35:41,60
2018-12-22 09:35:46,09:35:46,62
2018-12-22 09:35:51,09:35:51,63
2018-12-22 09:35:56,09:35:56,64
2018-12-22 09:36:01,09:36:01,65
2018-12-22 09:36:06,09:36:06,67
2018-12-22 09:36:11,09:36:11,65
2018-12-22 09:36:16,09:36:16,62
2018-12-22 09:36:21,09:36:21,59
2018-12-22 09:36:31,09:36:31,59
2018-12-22 09:36:36,09:36:36,60
2018-12-22 09:36:51,09:36:51,61
2018-12-22 09:36:56,09:36:56,69
2018-12-22 09:37:01,09:37:01,70
2018-12-22 09:37:06,09:37:06,71
2018-12-22 09:37:11,09:37:11,59
2018-12-22 09:37:16,09:37:16,55
2018-12-22 09:37:21,09:37:21,53
2018-12-22 09:37:26,09:37:26,54
2018-12-22 09:37:31,09:37:31,55
2018-12-22 09:37:46,09:37:46,56
2018-12-22 09:37:51,09:37:51,55
2018-12-22 09:38:06,09:38:06,55
2018-12-22 09:38:21,09:38:21,56
2018-12-22 09:38:26,09:38:26,58
2018-12-22 09:38:31,09:38:31,61
2018-12-22 09:38:36,09:38:36,62
2018-12-22 09:38:41,09:38:41,63
2018-12-22 09:38:46,09:38:46,65
2018-12-22 09:38:51,09:38:51,68
2018-12-22 09:38:56,09:38:56,70
2018-12-22 09:39:01,09:39:01,71
2018-12-22 09:39:16,09:39:16,70
2018-12-22 09:39:26,09:39:26,69
2018-12-22 09:39:31,09:39:31,67
2018-12-22 09:39:36,09:39:36,64
2018-12-22 09:39:41,09:39:41,63
2018-12-22 09:39:51,09:39:51,62
2018-12-22 09:39:56,09:39:56,57
2018-12-22 09:40:01,09:40:01,58
2018-12-22 09:40:06,09:40:06,59
2018-12-22 09:40:11,09:40:11,58
2018-12-22 09:40:16,09:40:16,58
2018-12-22 09:40:31,09:40:31,57
2018-12-22 09:40:41,09:40:41,58
2018-12-22 09:40:56,09:40:56,58
2018-12-22 09:41:11,09:41:11,58
2018-12-22 09:41:16,09:41:16,57
2018-12-22 09:41:21,09:41:21,56
2018-12-22 09:41:31,09:41:31,57
2018-12-22 09:41:36,09:41:36,56
2018-12-22 09:41:41,09:41:41,54
2018-12-22 09:41:46,09:41:46,53
2018-12-22 09:41:51,09:41:51,52
2018-12-22 09:42:01,09:42:01,53
2018-12-22 09:42:06,09:42:06,54
2018-12-22 09:42:11,09:42:11,56
2018-12-22 09:42:16,09:42:16,59
2018-12-22 09:42:21,09:42:21,60
2018-12-22 09:42:26,09:42:26,62
2018-12-22 09:42:31,09:42:31,63
2018-12-22 09:42:36,09:42:36,62
2018-12-22 09:42:41,09:42:41,63
2018-12-22 09:42:46,09:42:46,65
2018-12-22 09:43:01,09:43:01,65
2018-12-22 09:43:11,09:43:11,66
2018-12-22 09:43:16,09:43:16,67
2018-12-22 09:43:21,09:43:21,65
2018-12-22 09:43:26,09:43:26,61
2018-12-22 09:43:31,09:43:31,58
2018-12-22 09:43:36,09:43:36,56
2018-12-22 09:43:41,09:43:41,53
2018-12-22 09:43:56,09:43:56,55
2018-12-22 09:44:01,09:44:01,56
2018-12-22 09:44:06,09:44:06,57
2018-12-22 09:44:11,09:44:11,59
2018-12-22 09:44:16,09:44:16,59
2018-12-22 09:44:21,09:44:21,60
2018-12-22 09:44:26,09:44:26,61
2018-12-22 09:44:41,09:44:41,61
2018-12-22 09:44:46,09:44:46,62
2018-12-22 09:44:51,09:44:51,63
2018-12-22 09:45:01,09:45:01,62
2018-12-22 09:45:11,09:45:11,63
2018-12-22 09:45:21,09:45:21,61
2018-12-22 09:45:31,09:45:31,60
2018-12-22 09:45:36,09:45:36,56
2018-12-22 09:45:41,09:45:41,54
2018-12-22 09:45:56,09:45:56,56
2018-12-22 09:46:01,09:46:01,57
2018-12-22 09:46:06,09:46:06,62
2018-12-22 09:46:11,09:46:11,63
2018-12-22 09:46:16,09:46:16,62
2018-12-22 09:46:26,09:46:26,63
2018-12-22 09:46:31,09:46:31,64
2018-12-22 09:46:41,09:46:41,62
2018-12-22 09:46:46,09:46:46,62
2018-12-22 09:46:51,09:46:51,60
2018-12-22 09:46:56,09:46:56,58
2018-12-22 09:47:01,09:47:01,59
2018-12-22 09:47:06,09:47:06,60
2018-12-22 09:47:11,09:47:11,60
2018-12-22 09:47:16,09:47:16,62
2018-12-22 09:47:21,09:47:21,69
2018-12-22 09:47:26,09:47:26,75
2018-12-22 09:47:31,09:47:31,72
2018-12-22 09:47:36,09:47:36,59
2018-12-22 09:47:41,09:47:41,54
2018-12-22 09:47:46,09:47:46,53
2018-12-22 09:47:51,09:47:51,52
2018-12-22 09:48:06,09:48:06,52
2018-12-22 09:48:11,09:48:11,53
2018-12-22 09:48:16,09:48:16,52
2018-12-22 09:48:31,09:48:31,53
2018-12-22 09:48:36,09:48:36,54
2018-12-22 09:48:41,09:48:41,54
2018-12-22 09:48:51,09:48:51,55
2018-12-22 09:48:56,09:48:56,57
2018-12-22 09:49:11,09:49:11,61
2018-12-22 09:49:16,09:49:16,64
2018-12-22 09:49:21,09:49:21,65
2018-12-22 09:49:26,09:49:26,64
2018-12-22 09:49:31,09:49:31,61
2018-12-22 09:49:36,09:49:36,59
2018-12-22 09:49:41,09:49:41,56
2018-12-22 09:49:46,09:49:46,54
2018-12-22 09:49:56,09:49:56,53
2018-12-22 09:50:11,09:50:11,54
2018-12-22 09:50:16,09:50:16,55
2018-12-22 09:50:21,09:50:21,56
2018-12-22 09:50:26,09:50:26,57
2018-12-22 09:50:31,09:50:31,58
2018-12-22 09:50:36,09:50:36,60
2018-12-22 09:50:41,09:50:41,59
2018-12-22 09:50:46,09:50:46,61
2018-12-22 09:50:51,09:50:51,62
2018-12-22 09:50:56,09:50:56,59
2018-12-22 09:51:06,09:51:06,60
2018-12-22 09:51:21,09:51:21,60
2018-12-22 09:51:36,09:51:36,61
2018-12-22 09:51:41,09:51:41,60
2018-12-22 09:51:51,09:51:51,59
2018-12-22 09:51:56,09:51:56,58
2018-12-22 09:52:01,09:52:01,57
2018-12-22 09:52:06,09:52:06,56
2018-12-22 09:52:11,09:52:11,55
2018-12-22 09:52:16,09:52:16,56
2018-12-22 09:52:21,09:52:21,58
2018-12-22 09:52:27,09:52:27,59
2018-12-22 09:52:37,09:52:37,58
2018-12-22 09:52:42,09:52:42,57
2018-12-22 09:52:47,09:52:47,55
2018-12-22 09:52:52,09:52:52,54
2018-12-22 09:53:02,09:53:02,53
2018-12-22 09:53:17,09:53:17,54
2018-12-22 09:53:22,09:53:22,55
2018-12-22 09:53:27,09:53:27,56
2018-12-22 09:53:32,09:53:32,57
2018-12-22 09:53:37,09:53:37,58
2018-12-22 09:53:47,09:53:47,57
2018-12-22 09:53:52,09:53:52,58
2018-12-22 09:54:02,09:54:02,54
2018-12-22 09:54:07,09:54:07,52
2018-12-22 09:54:22,09:54:22,53
2018-12-22 09:54:27,09:54:27,54
2018-12-22 09:54:37,09:54:37,55
2018-12-22 09:54:42,09:54:42,56
2018-12-22 09:54:52,09:54:52,57
2018-12-22 09:54:57,09:54:57,59
2018-12-22 09:55:02,09:55:02,60
2018-12-22 09:55:07,09:55:07,57
2018-12-22 09:55:12,09:55:12,53
2018-12-22 09:55:27,09:55:27,53
2018-12-22 09:55:32,09:55:32,54
2018-12-22 09:55:37,09:55:37,54
2018-12-22 09:55:42,09:55:42,53
2018-12-22 09:55:57,09:55:57,54
2018-12-22 09:56:12,09:56:12,56
2018-12-22 09:56:17,09:56:17,57
2018-12-22 09:56:22,09:56:22,59
2018-12-22 09:56:32,09:56:32,60
2018-12-22 09:56:37,09:56:37,59
2018-12-22 09:56:42,09:56:42,54
2018-12-22 09:56:47,09:56:47,53
2018-12-22 09:56:57,09:56:57,54
2018-12-22 09:57:02,09:57:02,55
2018-12-22 09:57:12,09:57:12,56
2018-12-22 09:57:17,09:57:17,55
2018-12-22 09:57:22,09:57:22,53
2018-12-22 09:57:27,09:57:27,52
2018-12-22 09:57:32,09:57:32,52
2018-12-22 09:57:42,09:57:42,53
2018-12-22 09:57:57,09:57:57,53
2018-12-22 09:58:02,09:58:02,54
2018-12-22 09:58:17,09:58:17,55
2018-12-22 09:58:22,09:58:22,54
2018-12-22 09:58:32,09:58:32,57
2018-12-22 09:58:37,09:58:37,61
2018-12-22 09:58:42,09:58:42,59
2018-12-22 09:58:52,09:58:52,56
2018-12-22 09:58:57,09:58:57,54
2018-12-22 09:59:12,09:59:12,53
2018-12-22 09:59:17,09:59:17,53
2018-12-22 09:59:22,09:59:22,53
2018-12-22 09:59:37,09:59:37,53
2018-12-22 09:59:42,09:59:42,54
2018-12-22 09:59:47,09:59:47,53
2018-12-22 09:59:52,09:59:52,53
2018-12-22 09:59:57,09:59:57,54
2018-12-22 10:00:02,10:00:02,54
2018-12-22 10:00:07,10:00:07,53
2018-12-22 10:00:12,10:00:12,53
2018-12-22 10:00:17,10:00:17,57
2018-12-22 10:00:22,10:00:22,60
2018-12-22 10:00:27,10:00:27,59
2018-12-22 10:00:32,10:00:32,57
2018-12-22 10:00:37,10:00:37,55
2018-12-22 10:00:42,10:00:42,54
2018-12-22 10:00:47,10:00:47,53
2018-12-22 10:00:52,10:00:52,54
2018-12-22 10:00:57,10:00:57,54
2018-12-22 10:01:07,10:01:07,55
2018-12-22 10:01:17,10:01:17,56
2018-12-22 10:01:27,10:01:27,57
2018-12-22 10:01:37,10:01:37,58
2018-12-22 10:01:42,10:01:42,59
2018-12-22 10:01:47,10:01:47,58
2018-12-22 10:01:52,10:01:52,57
2018-12-22 10:01:57,10:01:57,56
2018-12-22 10:02:02,10:02:02,56
2018-12-22 10:02:07,10:02:07,56
2018-12-22 10:02:12,10:02:12,54
2018-12-22 10:02:22,10:02:22,53
2018-12-22 10:02:37,10:02:37,53
2018-12-22 10:02:42,10:02:42,53
2018-12-22 10:02:57,10:02:57,55
2018-12-22 10:03:02,10:03:02,57
2018-12-22 10:03:07,10:03:07,60
2018-12-22 10:03:12,10:03:12,62
2018-12-22 10:03:17,10:03:17,61
