,time,value
2018-12-08 01:32:59,01:32:59,44
2018-12-08 01:33:04,01:33:04,45
2018-12-08 01:33:14,01:33:14,44
2018-12-08 01:33:24,01:33:24,45
2018-12-08 01:33:39,01:33:39,45
2018-12-08 01:33:49,01:33:49,45
2018-12-08 01:33:59,01:33:59,44
2018-12-08 01:34:14,01:34:14,44
2018-12-08 01:34:19,01:34:19,46
2018-12-08 01:34:24,01:34:24,45
2018-12-08 01:34:29,01:34:29,44
2018-12-08 01:34:44,01:34:44,44
2018-12-08 01:34:59,01:34:59,44
2018-12-08 01:35:14,01:35:14,44
2018-12-08 01:35:19,01:35:19,45
2018-12-08 01:35:29,01:35:29,44
2018-12-08 01:35:44,01:35:44,44
2018-12-08 01:35:59,01:35:59,44
2018-12-08 01:36:14,01:36:14,44
2018-12-08 01:36:17,01:36:17,44
2018-12-08 01:36:32,01:36:32,44
2018-12-08 01:36:37,01:36:37,45
2018-12-08 01:36:42,01:36:42,44
2018-12-08 01:36:52,01:36:52,45
2018-12-08 01:37:07,01:37:07,45
2018-12-08 01:37:17,01:37:17,44
2018-12-08 01:37:32,01:37:32,44
2018-12-08 01:37:37,01:37:37,43
2018-12-08 01:37:42,01:37:42,44
2018-12-08 01:37:57,01:37:57,45
2018-12-08 01:38:02,01:38:02,44
2018-12-08 01:38:12,01:38:12,45
2018-12-08 01:38:22,01:38:22,44
2018-12-08 01:38:37,01:38:37,44
2018-12-08 01:38:47,01:38:47,45
2018-12-08 01:39:02,01:39:02,44
2018-12-08 01:39:17,01:39:17,44
2018-12-08 01:39:32,01:39:32,43
2018-12-08 01:39:37,01:39:37,44
2018-12-08 01:39:42,01:39:42,45
2018-12-08 01:39:57,01:39:57,45
2018-12-08 01:40:02,01:40:02,44
2018-12-08 01:40:17,01:40:17,44
2018-12-08 01:40:27,01:40:27,45
2018-12-08 01:40:37,01:40:37,44
2018-12-08 01:40:52,01:40:52,44
2018-12-08 01:40:57,01:40:57,44
2018-12-08 01:41:12,01:41:12,44
2018-12-08 01:41:17,01:41:17,45
2018-12-08 01:41:22,01:41:22,44
2018-12-08 01:41:32,01:41:32,43
2018-12-08 01:41:37,01:41:37,44
2018-12-08 01:41:42,01:41:42,45
2018-12-08 01:41:52,01:41:52,44
2018-12-08 01:42:07,01:42:07,43
2018-12-08 01:42:17,01:42:17,44
2018-12-08 01:42:22,01:42:22,43
2018-12-08 01:42:37,01:42:37,43
2018-12-08 01:42:52,01:42:52,43
2018-12-08 01:43:02,01:43:02,44
2018-12-08 01:43:17,01:43:17,44
2018-12-08 01:43:22,01:43:22,43
2018-12-08 01:43:32,01:43:32,42
2018-12-08 01:43:42,01:43:42,44
2018-12-08 01:43:57,01:43:57,44
2018-12-08 01:44:12,01:44:12,44
2018-12-08 01:44:17,01:44:17,45
2018-12-08 01:44:32,01:44:32,45
2018-12-08 01:44:37,01:44:37,44
2018-12-08 01:44:52,01:44:52,44
2018-12-08 01:45:07,01:45:07,44
2018-12-08 01:45:17,01:45:17,43
2018-12-08 01:45:27,01:45:27,44
2018-12-08 01:45:33,01:45:33,44
2018-12-08 01:45:48,01:45:48,44
2018-12-08 01:45:58,01:45:58,45
2018-12-08 01:46:13,01:46:13,44
2018-12-08 01:46:18,01:46:18,45
2018-12-08 01:46:33,01:46:33,45
2018-12-08 01:46:48,01:46:48,45
2018-12-08 01:46:53,01:46:53,44
2018-12-08 01:47:08,01:47:08,44
2018-12-08 01:47:23,01:47:23,44
2018-12-08 01:47:28,01:47:28,45
2018-12-08 01:47:38,01:47:38,44
2018-12-08 01:47:53,01:47:53,44
2018-12-08 01:48:08,01:48:08,44
2018-12-08 01:48:13,01:48:13,43
2018-12-08 01:48:23,01:48:23,45
2018-12-08 01:48:38,01:48:38,45
2018-12-08 01:48:48,01:48:48,43
2018-12-08 01:48:53,01:48:53,44
2018-12-08 01:48:58,01:48:58,45
2018-12-08 01:49:13,01:49:13,45
2018-12-08 01:49:28,01:49:28,45
2018-12-08 01:49:33,01:49:33,44
2018-12-08 01:49:48,01:49:48,44
2018-12-08 01:49:58,01:49:58,45
2018-12-08 01:50:03,01:50:03,44
2018-12-08 01:50:10,01:50:10,44
2018-12-08 01:50:25,01:50:25,45
2018-12-08 01:50:40,01:50:40,45
2018-12-08 01:50:50,01:50:50,44
2018-12-08 01:51:05,01:51:05,45
2018-12-08 01:51:20,01:51:20,45
2018-12-08 01:51:35,01:51:35,44
2018-12-08 01:51:45,01:51:45,45
2018-12-08 01:51:55,01:51:55,44
2018-12-08 01:52:10,01:52:10,45
2018-12-08 01:52:25,01:52:25,45
2018-12-08 01:52:40,01:52:40,45
2018-12-08 01:52:55,01:52:55,45
2018-12-08 01:53:05,01:53:05,46
2018-12-08 01:53:15,01:53:15,45
2018-12-08 01:53:20,01:53:20,44
2018-12-08 01:53:35,01:53:35,45
2018-12-08 01:53:50,01:53:50,45
2018-12-08 01:54:05,01:54:05,44
2018-12-08 01:54:10,01:54:10,45
2018-12-08 01:54:25,01:54:25,45
2018-12-08 01:54:40,01:54:40,45
2018-12-08 01:54:55,01:54:55,44
2018-12-08 01:55:00,01:55:00,45
2018-12-08 01:55:05,01:55:05,44
2018-12-08 01:55:10,01:55:10,45
2018-12-08 01:55:16,01:55:16,45
2018-12-08 01:55:31,01:55:31,45
2018-12-08 01:55:41,01:55:41,44
2018-12-08 01:55:56,01:55:56,44
2018-12-08 01:56:06,01:56:06,43
2018-12-08 01:56:21,01:56:21,43
2018-12-08 01:56:31,01:56:31,44
2018-12-08 01:56:36,01:56:36,43
2018-12-08 01:56:46,01:56:46,44
2018-12-08 01:56:51,01:56:51,45
2018-12-08 01:56:56,01:56:56,46
2018-12-08 01:57:01,01:57:01,45
2018-12-08 01:57:16,01:57:16,45
2018-12-08 01:57:31,01:57:31,45
2018-12-08 01:57:46,01:57:46,45
2018-12-08 01:58:01,01:58:01,45
2018-12-08 01:58:06,01:58:06,44
2018-12-08 01:58:16,01:58:16,45
2018-12-08 01:58:31,01:58:31,45
2018-12-08 01:58:46,01:58:46,45
2018-12-08 01:58:56,01:58:56,44
2018-12-08 01:59:11,01:59:11,44
2018-12-08 01:59:16,01:59:16,45
2018-12-08 01:59:21,01:59:21,46
2018-12-08 01:59:26,01:59:26,45
2018-12-08 01:59:31,01:59:31,46
2018-12-08 01:59:36,01:59:36,45
2018-12-08 01:59:41,01:59:41,45
2018-12-08 01:59:56,01:59:56,45
2018-12-08 02:00:11,02:00:11,45
2018-12-08 02:00:21,02:00:21,46
2018-12-08 02:00:26,02:00:26,45
2018-12-08 02:00:36,02:00:36,44
2018-12-08 02:00:41,02:00:41,45
2018-12-08 02:00:56,02:00:56,45
2018-12-08 02:01:11,02:01:11,45
2018-12-08 02:01:26,02:01:26,45
2018-12-08 02:01:31,02:01:31,47
2018-12-08 02:01:36,02:01:36,57
2018-12-08 02:01:41,02:01:41,60
2018-12-08 02:01:46,02:01:46,59
2018-12-08 02:01:51,02:01:51,55
2018-12-08 02:01:56,02:01:56,54
2018-12-08 02:02:01,02:02:01,55
2018-12-08 02:02:11,02:02:11,54
2018-12-08 02:02:16,02:02:16,51
2018-12-08 02:02:26,02:02:26,49
2018-12-08 02:02:31,02:02:31,47
2018-12-08 02:02:41,02:02:41,48
2018-12-08 02:02:46,02:02:46,49
2018-12-08 02:02:51,02:02:51,52
2018-12-08 02:02:56,02:02:56,58
2018-12-08 02:03:02,02:03:02,60
2018-12-08 02:03:07,02:03:07,57
2018-12-08 02:03:12,02:03:12,55
2018-12-08 02:03:17,02:03:17,54
2018-12-08 02:03:22,02:03:22,53
2018-12-08 02:03:27,02:03:27,51
2018-12-08 02:03:32,02:03:32,49
2018-12-08 02:03:42,02:03:42,52
2018-12-08 02:03:47,02:03:47,49
2018-12-08 02:03:52,02:03:52,48
2018-12-08 02:03:57,02:03:57,46
2018-12-08 02:04:02,02:04:02,45
2018-12-08 02:04:17,02:04:17,45
2018-12-08 02:04:27,02:04:27,47
2018-12-08 02:04:32,02:04:32,48
2018-12-08 02:04:42,02:04:42,46
2018-12-08 02:04:57,02:04:57,46
2018-12-08 02:05:12,02:05:12,45
2018-12-08 02:05:17,02:05:17,49
2018-12-08 02:05:22,02:05:22,48
2018-12-08 02:05:27,02:05:27,47
2018-12-08 02:05:32,02:05:32,46
2018-12-08 02:05:37,02:05:37,47
2018-12-08 02:05:52,02:05:52,47
2018-12-08 02:05:53,02:05:53,46
2018-12-08 02:05:58,02:05:58,45
2018-12-08 02:06:08,02:06:08,47
2018-12-08 02:06:13,02:06:13,46
2018-12-08 02:06:23,02:06:23,45
2018-12-08 02:06:33,02:06:33,46
2018-12-08 02:06:43,02:06:43,45
2018-12-08 02:06:58,02:06:58,45
2018-12-08 02:07:13,02:07:13,47
2018-12-08 02:07:18,02:07:18,46
2018-12-08 02:07:33,02:07:33,45
2018-12-08 02:07:38,02:07:38,44
2018-12-08 02:07:48,02:07:48,45
2018-12-08 02:08:03,02:08:03,45
2018-12-08 02:08:13,02:08:13,44
2018-12-08 02:08:23,02:08:23,45
2018-12-08 02:08:38,02:08:38,45
2018-12-08 02:08:48,02:08:48,46
2018-12-08 02:09:03,02:09:03,45
2018-12-08 02:09:08,02:09:08,46
2018-12-08 02:09:13,02:09:13,48
2018-12-08 02:09:18,02:09:18,47
2018-12-08 02:09:23,02:09:23,46
2018-12-08 02:09:28,02:09:28,45
2018-12-08 02:09:43,02:09:43,45
2018-12-08 02:09:58,02:09:58,44
2018-12-08 02:09:59,02:09:59,44
2018-12-08 02:10:04,02:10:04,46
2018-12-08 02:10:09,02:10:09,48
2018-12-08 02:10:19,02:10:19,47
2018-12-08 02:10:24,02:10:24,46
2018-12-08 02:10:29,02:10:29,45
2018-12-08 02:10:39,02:10:39,46
2018-12-08 02:10:44,02:10:44,45
2018-12-08 02:10:49,02:10:49,46
2018-12-08 02:10:54,02:10:54,45
2018-12-08 02:11:09,02:11:09,45
2018-12-08 02:11:24,02:11:24,45
2018-12-08 02:11:29,02:11:29,46
2018-12-08 02:11:34,02:11:34,47
2018-12-08 02:11:39,02:11:39,46
2018-12-08 02:11:49,02:11:49,45
2018-12-08 02:11:54,02:11:54,44
2018-12-08 02:11:59,02:11:59,45
2018-12-08 02:12:14,02:12:14,46
2018-12-08 02:12:19,02:12:19,45
2018-12-08 02:12:34,02:12:34,45
2018-12-08 02:12:49,02:12:49,45
2018-12-08 02:12:59,02:12:59,46
2018-12-08 02:13:04,02:13:04,45
2018-12-08 02:13:19,02:13:19,46
2018-12-08 02:13:24,02:13:24,47
2018-12-08 02:13:29,02:13:29,46
2018-12-08 02:13:34,02:13:34,46
2018-12-08 02:13:44,02:13:44,45
2018-12-08 02:13:59,02:13:59,46
2018-12-08 02:14:04,02:14:04,47
2018-12-08 02:14:14,02:14:14,46
2018-12-08 02:14:19,02:14:19,45
2018-12-08 02:14:34,02:14:34,44
2018-12-08 02:14:49,02:14:49,46
2018-12-08 02:14:59,02:14:59,45
2018-12-08 02:15:14,02:15:14,48
2018-12-08 02:15:24,02:15:24,46
2018-12-08 02:15:39,02:15:39,45
2018-12-08 02:15:49,02:15:49,44
2018-12-08 02:15:54,02:15:54,45
2018-12-08 02:15:59,02:15:59,47
2018-12-08 02:16:04,02:16:04,46
2018-12-08 02:16:19,02:16:19,46
2018-12-08 02:16:24,02:16:24,45
2018-12-08 02:16:34,02:16:34,46
2018-12-08 02:16:44,02:16:44,45
2018-12-08 02:16:49,02:16:49,46
2018-12-08 02:16:59,02:16:59,45
2018-12-08 02:17:14,02:17:14,45
2018-12-08 02:17:19,02:17:19,46
2018-12-08 02:17:24,02:17:24,45
2018-12-08 02:17:39,02:17:39,45
2018-12-08 02:17:44,02:17:44,46
2018-12-08 02:17:50,02:17:50,45
2018-12-08 02:18:05,02:18:05,45
2018-12-08 02:18:10,02:18:10,46
2018-12-08 02:18:15,02:18:15,47
2018-12-08 02:18:20,02:18:20,48
2018-12-08 02:18:30,02:18:30,62
2018-12-08 02:18:35,02:18:35,65
2018-12-08 02:18:40,02:18:40,61
2018-12-08 02:18:45,02:18:45,53
2018-12-08 02:18:50,02:18:50,50
2018-12-08 02:18:55,02:18:55,49
2018-12-08 02:19:00,02:19:00,47
2018-12-08 02:19:10,02:19:10,46
2018-12-08 02:19:20,02:19:20,50
2018-12-08 02:19:25,02:19:25,52
2018-12-08 02:19:30,02:19:30,48
2018-12-08 02:19:35,02:19:35,47
2018-12-08 02:19:40,02:19:40,46
2018-12-08 02:19:45,02:19:45,45
2018-12-08 02:19:55,02:19:55,46
2018-12-08 02:20:00,02:20:00,47
2018-12-08 02:20:05,02:20:05,48
2018-12-08 02:20:10,02:20:10,48
2018-12-08 02:20:15,02:20:15,47
2018-12-08 02:20:20,02:20:20,46
2018-12-08 02:20:25,02:20:25,45
2018-12-08 02:20:32,02:20:32,46
2018-12-08 02:20:42,02:20:42,45
2018-12-08 02:20:47,02:20:47,46
2018-12-08 02:20:57,02:20:57,45
2018-12-08 02:21:07,02:21:07,44
2018-12-08 02:21:17,02:21:17,44
2018-12-08 02:21:32,02:21:32,46
2018-12-08 02:21:37,02:21:37,47
2018-12-08 02:21:42,02:21:42,46
2018-12-08 02:21:47,02:21:47,45
2018-12-08 02:22:02,02:22:02,46
2018-12-08 02:22:07,02:22:07,47
2018-12-08 02:22:12,02:22:12,48
2018-12-08 02:22:17,02:22:17,49
2018-12-08 02:22:22,02:22:22,51
2018-12-08 02:22:32,02:22:32,50
2018-12-08 02:22:47,02:22:47,50
2018-12-08 02:22:52,02:22:52,48
2018-12-08 02:22:57,02:22:57,49
2018-12-08 02:23:02,02:23:02,50
2018-12-08 02:23:07,02:23:07,51
2018-12-08 02:23:12,02:23:12,53
2018-12-08 02:23:17,02:23:17,55
2018-12-08 02:23:22,02:23:22,52
2018-12-08 02:23:27,02:23:27,49
2018-12-08 02:23:32,02:23:32,47
2018-12-08 02:23:38,02:23:38,46
2018-12-08 02:23:53,02:23:53,46
2018-12-08 02:23:58,02:23:58,45
2018-12-08 02:24:08,02:24:08,46
2018-12-08 02:24:13,02:24:13,47
2018-12-08 02:24:18,02:24:18,48
2018-12-08 02:24:23,02:24:23,49
2018-12-08 02:24:33,02:24:33,48
2018-12-08 02:24:38,02:24:38,47
2018-12-08 02:24:43,02:24:43,46
2018-12-08 02:24:58,02:24:58,46
2018-12-08 02:25:03,02:25:03,45
2018-12-08 02:25:13,02:25:13,46
2018-12-08 02:25:18,02:25:18,47
2018-12-08 02:25:23,02:25:23,48
2018-12-08 02:25:28,02:25:28,49
2018-12-08 02:25:33,02:25:33,50
2018-12-08 02:25:43,02:25:43,51
2018-12-08 02:25:48,02:25:48,52
2018-12-08 02:26:03,02:26:03,52
2018-12-08 02:26:08,02:26:08,51
2018-12-08 02:26:18,02:26:18,53
2018-12-08 02:26:28,02:26:28,51
2018-12-08 02:26:33,02:26:33,48
2018-12-08 02:26:38,02:26:38,47
2018-12-08 02:26:43,02:26:43,46
2018-12-08 02:26:53,02:26:53,48
2018-12-08 02:26:58,02:26:58,48
2018-12-08 02:27:13,02:27:13,48
2018-12-08 02:27:28,02:27:28,47
2018-12-08 02:27:43,02:27:43,48
2018-12-08 02:27:58,02:27:58,49
2018-12-08 02:28:03,02:28:03,50
2018-12-08 02:28:08,02:28:08,49
2018-12-08 02:28:13,02:28:13,47
2018-12-08 02:28:23,02:28:23,48
2018-12-08 02:28:28,02:28:28,49
2018-12-08 02:28:43,02:28:43,49
2018-12-08 02:28:58,02:28:58,48
2018-12-08 02:29:03,02:29:03,49
2018-12-08 02:29:13,02:29:13,50
2018-12-08 02:29:28,02:29:28,50
2018-12-08 02:29:33,02:29:33,52
2018-12-08 02:29:43,02:29:43,51
2018-12-08 02:29:48,02:29:48,50
2018-12-08 02:30:03,02:30:03,50
2018-12-08 02:30:13,02:30:13,52
2018-12-08 02:30:18,02:30:18,51
2018-12-08 02:30:28,02:30:28,50
2018-12-08 02:30:33,02:30:33,49
2018-12-08 02:30:48,02:30:48,49
2018-12-08 02:31:03,02:31:03,49
2018-12-08 02:31:09,02:31:09,50
2018-12-08 02:31:14,02:31:14,51
2018-12-08 02:31:29,02:31:29,51
2018-12-08 02:31:34,02:31:34,52
2018-12-08 02:31:39,02:31:39,51
2018-12-08 02:31:44,02:31:44,49
2018-12-08 02:31:49,02:31:49,48
2018-12-08 02:32:04,02:32:04,48
2018-12-08 02:32:19,02:32:19,48
2018-12-08 02:32:24,02:32:24,49
2018-12-08 02:32:29,02:32:29,48
2018-12-08 02:32:44,02:32:44,48
2018-12-08 02:32:54,02:32:54,49
2018-12-08 02:33:04,02:33:04,48
2018-12-08 02:33:09,02:33:09,47
2018-12-08 02:33:24,02:33:24,47
2018-12-08 02:33:29,02:33:29,46
2018-12-08 02:33:44,02:33:44,48
2018-12-08 02:33:49,02:33:49,49
2018-12-08 02:33:54,02:33:54,50
2018-12-08 02:33:59,02:33:59,51
2018-12-08 02:34:09,02:34:09,50
2018-12-08 02:34:24,02:34:24,51
2018-12-08 02:34:29,02:34:29,52
2018-12-08 02:34:34,02:34:34,53
2018-12-08 02:34:39,02:34:39,54
2018-12-08 02:34:49,02:34:49,53
2018-12-08 02:34:54,02:34:54,52
2018-12-08 02:35:04,02:35:04,53
2018-12-08 02:35:09,02:35:09,51
2018-12-08 02:35:14,02:35:14,49
2018-12-08 02:35:19,02:35:19,47
2018-12-08 02:35:34,02:35:34,47
2018-12-08 02:35:49,02:35:49,47
2018-12-08 02:35:59,02:35:59,48
2018-12-08 02:36:14,02:36:14,48
2018-12-08 02:36:19,02:36:19,50
2018-12-08 02:36:24,02:36:24,53
2018-12-08 02:36:29,02:36:29,55
2018-12-08 02:36:34,02:36:34,57
2018-12-08 02:36:44,02:36:44,58
2018-12-08 02:36:49,02:36:49,59
2018-12-08 02:36:54,02:36:54,60
2018-12-08 02:36:59,02:36:59,57
2018-12-08 02:37:04,02:37:04,54
2018-12-08 02:37:09,02:37:09,52
2018-12-08 02:37:14,02:37:14,51
2018-12-08 02:37:24,02:37:24,50
2018-12-08 02:37:29,02:37:29,49
2018-12-08 02:37:44,02:37:44,49
2018-12-08 02:37:54,02:37:54,48
2018-12-08 02:38:09,02:38:09,48
2018-12-08 02:38:19,02:38:19,49
2018-12-08 02:38:24,02:38:24,51
2018-12-08 02:38:31,02:38:31,53
2018-12-08 02:38:36,02:38:36,52
2018-12-08 02:38:41,02:38:41,50
2018-12-08 02:38:46,02:38:46,48
2018-12-08 02:38:51,02:38:51,47
2018-12-08 02:38:56,02:38:56,48
2018-12-08 02:39:01,02:39:01,47
2018-12-08 02:39:06,02:39:06,48
2018-12-08 02:39:11,02:39:11,50
2018-12-08 02:39:16,02:39:16,51
2018-12-08 02:39:31,02:39:31,50
2018-12-08 02:39:36,02:39:36,48
2018-12-08 02:39:46,02:39:46,50
2018-12-08 02:39:51,02:39:51,51
2018-12-08 02:39:56,02:39:56,50
2018-12-08 02:40:01,02:40:01,48
2018-12-08 02:40:11,02:40:11,49
2018-12-08 02:40:16,02:40:16,50
2018-12-08 02:40:21,02:40:21,48
2018-12-08 02:40:36,02:40:36,49
2018-12-08 02:40:41,02:40:41,48
2018-12-08 02:40:46,02:40:46,47
2018-12-08 02:40:56,02:40:56,48
2018-12-08 02:41:01,02:41:01,49
2018-12-08 02:41:11,02:41:11,49
2018-12-08 02:41:16,02:41:16,48
2018-12-08 02:41:21,02:41:21,49
2018-12-08 02:41:26,02:41:26,48
2018-12-08 02:41:31,02:41:31,47
2018-12-08 02:41:41,02:41:41,46
2018-12-08 02:41:46,02:41:46,47
2018-12-08 02:41:51,02:41:51,48
2018-12-08 02:41:56,02:41:56,47
2018-12-08 02:42:11,02:42:11,48
2018-12-08 02:42:16,02:42:16,49
2018-12-08 02:42:21,02:42:21,48
2018-12-08 02:42:26,02:42:26,47
2018-12-08 02:42:36,02:42:36,48
2018-12-08 02:42:41,02:42:41,49
2018-12-08 02:42:51,02:42:51,48
2018-12-08 02:43:01,02:43:01,47
2018-12-08 02:43:06,02:43:06,46
2018-12-08 02:43:11,02:43:11,47
2018-12-08 02:43:26,02:43:26,47
2018-12-08 02:43:41,02:43:41,47
2018-12-08 02:43:56,02:43:56,47
2018-12-08 02:44:11,02:44:11,47
2018-12-08 02:44:21,02:44:21,49
2018-12-08 02:44:26,02:44:26,50
2018-12-08 02:44:31,02:44:31,49
2018-12-08 02:44:36,02:44:36,47
2018-12-08 02:44:41,02:44:41,46
2018-12-08 02:44:51,02:44:51,47
2018-12-08 02:44:57,02:44:57,47
2018-12-08 02:45:12,02:45:12,47
2018-12-08 02:45:17,02:45:17,49
2018-12-08 02:45:22,02:45:22,48
2018-12-08 02:45:27,02:45:27,47
2018-12-08 02:45:32,02:45:32,46
2018-12-08 02:45:37,02:45:37,45
2018-12-08 02:45:42,02:45:42,46
2018-12-08 02:45:47,02:45:47,47
2018-12-08 02:45:52,02:45:52,46
2018-12-08 02:45:57,02:45:57,47
2018-12-08 02:46:12,02:46:12,47
2018-12-08 02:46:17,02:46:17,48
2018-12-08 02:46:27,02:46:27,47
2018-12-08 02:46:42,02:46:42,46
2018-12-08 02:46:52,02:46:52,47
2018-12-08 02:47:02,02:47:02,46
2018-12-08 02:47:17,02:47:17,46
2018-12-08 02:47:32,02:47:32,46
2018-12-08 02:47:42,02:47:42,48
2018-12-08 02:47:52,02:47:52,47
2018-12-08 02:47:57,02:47:57,46
2018-12-08 02:48:02,02:48:02,45
2018-12-08 02:48:17,02:48:17,45
2018-12-08 02:48:22,02:48:22,46
2018-12-08 02:48:37,02:48:37,46
2018-12-08 02:48:52,02:48:52,46
2018-12-08 02:48:57,02:48:57,46
2018-12-08 02:49:12,02:49:12,45
2018-12-08 02:49:27,02:49:27,45
2018-12-08 02:49:32,02:49:32,46
2018-12-08 02:49:37,02:49:37,47
2018-12-08 02:49:42,02:49:42,46
2018-12-08 02:49:47,02:49:47,45
2018-12-08 02:49:52,02:49:52,46
2018-12-08 02:49:57,02:49:57,47
2018-12-08 02:50:07,02:50:07,46
2018-12-08 02:50:22,02:50:22,46
2018-12-08 02:50:27,02:50:27,47
2018-12-08 02:50:32,02:50:32,46
2018-12-08 02:50:47,02:50:47,46
2018-12-08 02:50:57,02:50:57,46
2018-12-08 02:51:07,02:51:07,45
2018-12-08 02:51:22,02:51:22,45
2018-12-08 02:51:27,02:51:27,46
2018-12-08 02:51:37,02:51:37,45
2018-12-08 02:51:42,02:51:42,44
2018-12-08 02:51:52,02:51:52,45
2018-12-08 02:52:02,02:52:02,46
2018-12-08 02:52:17,02:52:17,46
2018-12-08 02:52:22,02:52:22,45
2018-12-08 02:52:37,02:52:37,45
2018-12-08 02:52:39,02:52:39,46
2018-12-08 02:52:49,02:52:49,45
2018-12-08 02:53:04,02:53:04,46
2018-12-08 02:53:19,02:53:19,45
2018-12-08 02:53:34,02:53:34,46
2018-12-08 02:53:44,02:53:44,45
2018-12-08 02:53:59,02:53:59,45
2018-12-08 02:54:14,02:54:14,46
2018-12-08 02:54:19,02:54:19,45
2018-12-08 02:54:34,02:54:34,46
2018-12-08 02:54:44,02:54:44,45
2018-12-08 02:54:54,02:54:54,44
2018-12-08 02:54:59,02:54:59,45
2018-12-08 02:55:04,02:55:04,46
2018-12-08 02:55:14,02:55:14,45
2018-12-08 02:55:29,02:55:29,45
2018-12-08 02:55:34,02:55:34,44
2018-12-08 02:55:44,02:55:44,45
2018-12-08 02:55:59,02:55:59,45
2018-12-08 02:56:14,02:56:14,45
2018-12-08 02:56:19,02:56:19,44
2018-12-08 02:56:34,02:56:34,44
2018-12-08 02:56:44,02:56:44,45
2018-12-08 02:56:59,02:56:59,45
2018-12-08 02:57:04,02:57:04,44
2018-12-08 02:57:19,02:57:19,44
2018-12-08 02:57:25,02:57:25,45
2018-12-08 02:57:35,02:57:35,44
2018-12-08 02:57:45,02:57:45,43
2018-12-08 02:58:00,02:58:00,42
2018-12-08 02:58:05,02:58:05,44
2018-12-08 02:58:20,02:58:20,44
2018-12-08 02:58:30,02:58:30,43
2018-12-08 02:58:45,02:58:45,43
2018-12-08 02:58:50,02:58:50,44
2018-12-08 02:59:05,02:59:05,43
2018-12-08 02:59:15,02:59:15,44
2018-12-08 02:59:25,02:59:25,45
2018-12-08 02:59:30,02:59:30,44
2018-12-08 02:59:35,02:59:35,43
2018-12-08 02:59:45,02:59:45,44
2018-12-08 02:59:50,02:59:50,45
2018-12-08 03:00:05,03:00:05,45
2018-12-08 03:00:20,03:00:20,45
2018-12-08 03:00:25,03:00:25,44
2018-12-08 03:00:40,03:00:40,44
2018-12-08 03:00:55,03:00:55,44
2018-12-08 03:01:10,03:01:10,44
2018-12-08 03:01:15,03:01:15,45
2018-12-08 03:01:25,03:01:25,46
2018-12-08 03:01:30,03:01:30,45
2018-12-08 03:01:40,03:01:40,44
2018-12-08 03:01:50,03:01:50,45
2018-12-08 03:01:55,03:01:55,45
2018-12-08 03:02:05,03:02:05,44
2018-12-08 03:02:20,03:02:20,44
2018-12-08 03:02:25,03:02:25,45
2018-12-08 03:02:35,03:02:35,44
2018-12-08 03:02:50,03:02:50,44
2018-12-08 03:02:55,03:02:55,45
2018-12-08 03:03:05,03:03:05,44
2018-12-08 03:03:20,03:03:20,44
2018-12-08 03:03:30,03:03:30,43
2018-12-08 03:03:40,03:03:40,42
2018-12-08 03:03:50,03:03:50,43
2018-12-08 03:04:00,03:04:00,44
2018-12-08 03:04:15,03:04:15,44
2018-12-08 03:04:20,03:04:20,44
2018-12-08 03:04:35,03:04:35,44
2018-12-08 03:04:50,03:04:50,44
2018-12-08 03:04:55,03:04:55,44
2018-12-08 03:05:05,03:05:05,43
2018-12-08 03:05:20,03:05:20,43
2018-12-08 03:05:35,03:05:35,44
2018-12-08 03:05:50,03:05:50,45
2018-12-08 03:05:56,03:05:56,46
2018-12-08 03:06:01,03:06:01,51
2018-12-08 03:06:06,03:06:06,65
2018-12-08 03:06:11,03:06:11,66
2018-12-08 03:06:16,03:06:16,65
2018-12-08 03:06:21,03:06:21,64
2018-12-08 03:06:26,03:06:26,63
2018-12-08 03:06:31,03:06:31,64
2018-12-08 03:06:46,03:06:46,64
2018-12-08 03:06:56,03:06:56,64
2018-12-08 03:07:01,03:07:01,64
2018-12-08 03:07:06,03:07:06,63
2018-12-08 03:07:11,03:07:11,61
2018-12-08 03:07:16,03:07:16,58
2018-12-08 03:07:21,03:07:21,56
2018-12-08 03:07:26,03:07:26,55
2018-12-08 03:07:36,03:07:36,54
2018-12-08 03:07:41,03:07:41,53
2018-12-08 03:07:46,03:07:46,50
2018-12-08 03:07:51,03:07:51,50
2018-12-08 03:07:56,03:07:56,52
2018-12-08 03:08:01,03:08:01,57
2018-12-08 03:08:06,03:08:06,60
2018-12-08 03:08:11,03:08:11,62
2018-12-08 03:08:16,03:08:16,63
2018-12-08 03:08:31,03:08:31,63
2018-12-08 03:08:32,03:08:32,64
2018-12-08 03:08:47,03:08:47,64
2018-12-08 03:09:02,03:09:02,64
2018-12-08 03:09:12,03:09:12,63
2018-12-08 03:09:17,03:09:17,59
2018-12-08 03:09:22,03:09:22,56
2018-12-08 03:09:27,03:09:27,54
2018-12-08 03:09:32,03:09:32,52
2018-12-08 03:09:37,03:09:37,50
2018-12-08 03:09:42,03:09:42,48
2018-12-08 03:09:47,03:09:47,46
2018-12-08 03:09:57,03:09:57,47
2018-12-08 03:10:02,03:10:02,50
2018-12-08 03:10:07,03:10:07,52
2018-12-08 03:10:12,03:10:12,51
2018-12-08 03:10:22,03:10:22,50
2018-12-08 03:10:27,03:10:27,46
2018-12-08 03:10:37,03:10:37,45
2018-12-08 03:10:42,03:10:42,44
2018-12-08 03:10:52,03:10:52,45
2018-12-08 03:10:57,03:10:57,47
