,time,value
2018-12-29 06:14:56,06:14:56,84
2018-12-29 06:15:01,06:15:01,85
2018-12-29 06:15:06,06:15:06,83
2018-12-29 06:15:11,06:15:11,86
2018-12-29 06:15:16,06:15:16,91
2018-12-29 06:15:21,06:15:21,94
2018-12-29 06:15:26,06:15:26,96
2018-12-29 06:15:31,06:15:31,99
2018-12-29 06:15:36,06:15:36,100
2018-12-29 06:15:41,06:15:41,99
2018-12-29 06:15:46,06:15:46,101
2018-12-29 06:15:51,06:15:51,102
2018-12-29 06:16:01,06:16:01,103
2018-12-29 06:16:06,06:16:06,104
2018-12-29 06:16:11,06:16:11,102
2018-12-29 06:16:16,06:16:16,100
2018-12-29 06:16:21,06:16:21,102
2018-12-29 06:16:26,06:16:26,101
2018-12-29 06:16:31,06:16:31,98
2018-12-29 06:16:36,06:16:36,96
2018-12-29 06:16:41,06:16:41,97
2018-12-29 06:16:46,06:16:46,96
2018-12-29 06:16:51,06:16:51,95
2018-12-29 06:16:56,06:16:56,93
2018-12-29 06:17:01,06:17:01,92
2018-12-29 06:17:06,06:17:06,91
2018-12-29 06:17:11,06:17:11,92
2018-12-29 06:17:16,06:17:16,92
2018-12-29 06:17:26,06:17:26,95
2018-12-29 06:17:36,06:17:36,97
2018-12-29 06:17:41,06:17:41,98
2018-12-29 06:17:46,06:17:46,88
2018-12-29 06:17:51,06:17:51,87
2018-12-29 06:17:56,06:17:56,85
2018-12-29 06:18:01,06:18:01,83
2018-12-29 06:18:06,06:18:06,86
2018-12-29 06:18:11,06:18:11,88
2018-12-29 06:18:16,06:18:16,87
2018-12-29 06:18:21,06:18:21,85
2018-12-29 06:18:26,06:18:26,84
2018-12-29 06:18:36,06:18:36,83
2018-12-29 06:18:46,06:18:46,84
2018-12-29 06:18:51,06:18:51,83
2018-12-29 06:19:06,06:19:06,82
2018-12-29 06:19:11,06:19:11,81
2018-12-29 06:19:16,06:19:16,80
2018-12-29 06:19:26,06:19:26,82
2018-12-29 06:19:41,06:19:41,82
2018-12-29 06:19:46,06:19:46,83
2018-12-29 06:19:56,06:19:56,83
2018-12-29 06:20:01,06:20:01,81
2018-12-29 06:20:06,06:20:06,79
2018-12-29 06:20:11,06:20:11,81
2018-12-29 06:20:16,06:20:16,81
2018-12-29 06:20:21,06:20:21,82
2018-12-29 06:20:36,06:20:36,82
2018-12-29 06:20:41,06:20:41,85
2018-12-29 06:20:51,06:20:51,86
2018-12-29 06:20:56,06:20:56,82
2018-12-29 06:21:01,06:21:01,80
2018-12-29 06:21:11,06:21:11,81
2018-12-29 06:21:21,06:21:21,80
2018-12-29 06:21:31,06:21:31,81
2018-12-29 06:21:41,06:21:41,80
2018-12-29 06:21:46,06:21:46,79
2018-12-29 06:21:51,06:21:51,80
2018-12-29 06:21:56,06:21:56,82
2018-12-29 06:22:01,06:22:01,83
2018-12-29 06:22:11,06:22:11,84
2018-12-29 06:22:16,06:22:16,82
2018-12-29 06:22:21,06:22:21,80
2018-12-29 06:22:26,06:22:26,77
2018-12-29 06:22:31,06:22:31,76
2018-12-29 06:22:46,06:22:46,76
2018-12-29 06:22:56,06:22:56,76
2018-12-29 06:23:01,06:23:01,77
2018-12-29 06:23:06,06:23:06,78
2018-12-29 06:23:11,06:23:11,80
2018-12-29 06:23:19,06:23:19,83
2018-12-29 06:23:24,06:23:24,84
2018-12-29 06:23:39,06:23:39,85
2018-12-29 06:23:44,06:23:44,83
2018-12-29 06:23:49,06:23:49,81
2018-12-29 06:23:54,06:23:54,82
2018-12-29 06:23:59,06:23:59,81
2018-12-29 06:24:14,06:24:14,81
2018-12-29 06:24:19,06:24:19,80
2018-12-29 06:24:24,06:24:24,79
2018-12-29 06:24:29,06:24:29,78
2018-12-29 06:24:39,06:24:39,76
2018-12-29 06:24:44,06:24:44,77
2018-12-29 06:24:49,06:24:49,78
2018-12-29 06:25:04,06:25:04,78
2018-12-29 06:25:14,06:25:14,80
2018-12-29 06:25:19,06:25:19,82
2018-12-29 06:25:24,06:25:24,81
2018-12-29 06:25:39,06:25:39,76
2018-12-29 06:25:44,06:25:44,75
2018-12-29 06:25:54,06:25:54,75
2018-12-29 06:25:59,06:25:59,75
2018-12-29 06:26:04,06:26:04,74
2018-12-29 06:26:09,06:26:09,73
2018-12-29 06:26:19,06:26:19,72
2018-12-29 06:26:29,06:26:29,75
2018-12-29 06:26:34,06:26:34,76
2018-12-29 06:26:39,06:26:39,78
2018-12-29 06:26:49,06:26:49,77
2018-12-29 06:26:54,06:26:54,77
2018-12-29 06:26:59,06:26:59,75
2018-12-29 06:27:04,06:27:04,75
2018-12-29 06:27:09,06:27:09,74
2018-12-29 06:27:14,06:27:14,77
2018-12-29 06:27:19,06:27:19,78
2018-12-29 06:27:29,06:27:29,77
2018-12-29 06:27:44,06:27:44,77
2018-12-29 06:27:54,06:27:54,75
2018-12-29 06:27:59,06:27:59,74
2018-12-29 06:28:04,06:28:04,73
2018-12-29 06:28:14,06:28:14,72
2018-12-29 06:28:19,06:28:19,71
2018-12-29 06:28:29,06:28:29,69
2018-12-29 06:28:34,06:28:34,68
2018-12-29 06:28:44,06:28:44,65
2018-12-29 06:28:49,06:28:49,64
2018-12-29 06:28:54,06:28:54,65
2018-12-29 06:29:09,06:29:09,65
2018-12-29 06:29:14,06:29:14,67
2018-12-29 06:29:29,06:29:29,67
2018-12-29 06:29:34,06:29:34,67
2018-12-29 06:29:39,06:29:39,68
2018-12-29 06:29:44,06:29:44,70
2018-12-29 06:29:50,06:29:50,69
2018-12-29 06:29:55,06:29:55,67
2018-12-29 06:30:00,06:30:00,70
2018-12-29 06:30:05,06:30:05,71
2018-12-29 06:30:15,06:30:15,70
2018-12-29 06:30:30,06:30:30,69
2018-12-29 06:30:35,06:30:35,68
2018-12-29 06:30:45,06:30:45,67
2018-12-29 06:30:50,06:30:50,66
2018-12-29 06:31:00,06:31:00,67
2018-12-29 06:31:10,06:31:10,68
2018-12-29 06:31:15,06:31:15,70
2018-12-29 06:31:20,06:31:20,72
2018-12-29 06:31:25,06:31:25,75
2018-12-29 06:31:30,06:31:30,74
2018-12-29 06:31:35,06:31:35,73
2018-12-29 06:31:40,06:31:40,74
2018-12-29 06:31:50,06:31:50,75
2018-12-29 06:31:55,06:31:55,76
2018-12-29 06:32:00,06:32:00,77
2018-12-29 06:32:05,06:32:05,75
2018-12-29 06:32:20,06:32:20,74
2018-12-29 06:32:25,06:32:25,73
2018-12-29 06:32:40,06:32:40,72
2018-12-29 06:32:45,06:32:45,71
2018-12-29 06:33:00,06:33:00,70
2018-12-29 06:33:10,06:33:10,71
2018-12-29 06:33:15,06:33:15,69
2018-12-29 06:33:25,06:33:25,71
2018-12-29 06:33:30,06:33:30,72
2018-12-29 06:33:35,06:33:35,71
2018-12-29 06:33:40,06:33:40,68
2018-12-29 06:33:50,06:33:50,69
2018-12-29 06:34:05,06:34:05,70
2018-12-29 06:34:10,06:34:10,69
2018-12-29 06:34:15,06:34:15,65
2018-12-29 06:34:20,06:34:20,63
2018-12-29 06:34:30,06:34:30,65
2018-12-29 06:34:35,06:34:35,67
2018-12-29 06:34:40,06:34:40,69
2018-12-29 06:34:50,06:34:50,70
2018-12-29 06:34:55,06:34:55,71
2018-12-29 06:35:00,06:35:00,76
2018-12-29 06:35:05,06:35:05,78
2018-12-29 06:35:20,06:35:20,79
2018-12-29 06:35:25,06:35:25,78
2018-12-29 06:35:40,06:35:40,79
2018-12-29 06:35:55,06:35:55,79
2018-12-29 06:36:10,06:36:10,79
2018-12-29 06:36:15,06:36:15,82
2018-12-29 06:36:20,06:36:20,83
2018-12-29 06:36:35,06:36:35,83
2018-12-29 06:36:40,06:36:40,84
2018-12-29 06:36:45,06:36:45,86
2018-12-29 06:36:50,06:36:50,92
2018-12-29 06:36:55,06:36:55,98
2018-12-29 06:37:00,06:37:00,102
2018-12-29 06:37:05,06:37:05,103
2018-12-29 06:37:15,06:37:15,102
2018-12-29 06:37:20,06:37:20,101
2018-12-29 06:37:30,06:37:30,100
2018-12-29 06:37:35,06:37:35,98
2018-12-29 06:37:50,06:37:50,98
2018-12-29 06:37:55,06:37:55,99
2018-12-29 06:38:00,06:38:00,97
2018-12-29 06:38:05,06:38:05,93
2018-12-29 06:38:10,06:38:10,90
2018-12-29 06:38:15,06:38:15,94
2018-12-29 06:38:25,06:38:25,92
2018-12-29 06:38:40,06:38:40,92
2018-12-29 06:38:45,06:38:45,91
2018-12-29 06:38:50,06:38:50,90
2018-12-29 06:38:55,06:38:55,89
2018-12-29 06:39:00,06:39:00,88
2018-12-29 06:39:05,06:39:05,86
2018-12-29 06:39:15,06:39:15,85
2018-12-29 06:39:25,06:39:25,89
2018-12-29 06:39:30,06:39:30,91
2018-12-29 06:39:35,06:39:35,94
2018-12-29 06:39:40,06:39:40,95
2018-12-29 06:39:45,06:39:45,92
2018-12-29 06:39:51,06:39:51,87
2018-12-29 06:39:56,06:39:56,86
2018-12-29 06:40:01,06:40:01,84
2018-12-29 06:40:11,06:40:11,85
2018-12-29 06:40:16,06:40:16,87
2018-12-29 06:40:21,06:40:21,89
2018-12-29 06:40:26,06:40:26,92
2018-12-29 06:40:31,06:40:31,93
2018-12-29 06:40:46,06:40:46,93
2018-12-29 06:40:51,06:40:51,94
2018-12-29 06:40:56,06:40:56,95
2018-12-29 06:41:01,06:41:01,98
2018-12-29 06:41:11,06:41:11,96
2018-12-29 06:41:21,06:41:21,95
2018-12-29 06:41:26,06:41:26,93
2018-12-29 06:41:31,06:41:31,94
2018-12-29 06:41:36,06:41:36,94
2018-12-29 06:41:41,06:41:41,95
2018-12-29 06:41:46,06:41:46,96
2018-12-29 06:41:51,06:41:51,97
2018-12-29 06:41:56,06:41:56,98
2018-12-29 06:42:01,06:42:01,98
2018-12-29 06:42:06,06:42:06,101
2018-12-29 06:42:11,06:42:11,102
2018-12-29 06:42:26,06:42:26,102
2018-12-29 06:42:31,06:42:31,103
2018-12-29 06:42:36,06:42:36,101
2018-12-29 06:42:41,06:42:41,101
2018-12-29 06:42:46,06:42:46,100
2018-12-29 06:42:56,06:42:56,101
2018-12-29 06:43:01,06:43:01,102
2018-12-29 06:43:06,06:43:06,106
2018-12-29 06:43:11,06:43:11,103
2018-12-29 06:43:16,06:43:16,104
2018-12-29 06:43:26,06:43:26,105
2018-12-29 06:43:30,06:43:30,109
2018-12-29 06:43:32,06:43:32,110
2018-12-29 06:43:34,06:43:34,108
2018-12-29 06:43:35,06:43:35,109
2018-12-29 06:43:37,06:43:37,110
2018-12-29 06:43:38,06:43:38,111
2018-12-29 06:43:39,06:43:39,115
2018-12-29 06:43:40,06:43:40,116
2018-12-29 06:43:41,06:43:41,117
2018-12-29 06:43:44,06:43:44,116
2018-12-29 06:43:45,06:43:45,117
2018-12-29 06:43:47,06:43:47,118
2018-12-29 06:43:49,06:43:49,119
2018-12-29 06:43:51,06:43:51,120
2018-12-29 06:43:54,06:43:54,122
2018-12-29 06:43:57,06:43:57,122
2018-12-29 06:44:00,06:44:00,122
2018-12-29 06:44:02,06:44:02,123
2018-12-29 06:44:04,06:44:04,120
2018-12-29 06:44:05,06:44:05,121
2018-12-29 06:44:06,06:44:06,122
2018-12-29 06:44:07,06:44:07,123
2018-12-29 06:44:09,06:44:09,125
2018-12-29 06:44:10,06:44:10,126
2018-12-29 06:44:11,06:44:11,127
2018-12-29 06:44:13,06:44:13,128
2018-12-29 06:44:15,06:44:15,129
2018-12-29 06:44:16,06:44:16,129
2018-12-29 06:44:17,06:44:17,130
2018-12-29 06:44:18,06:44:18,131
2018-12-29 06:44:19,06:44:19,132
2018-12-29 06:44:20,06:44:20,133
2018-12-29 06:44:22,06:44:22,134
2018-12-29 06:44:24,06:44:24,131
2018-12-29 06:44:25,06:44:25,132
2018-12-29 06:44:27,06:44:27,133
2018-12-29 06:44:30,06:44:30,134
2018-12-29 06:44:32,06:44:32,135
2018-12-29 06:44:34,06:44:34,134
2018-12-29 06:44:35,06:44:35,135
2018-12-29 06:44:37,06:44:37,136
2018-12-29 06:44:39,06:44:39,133
2018-12-29 06:44:42,06:44:42,134
2018-12-29 06:44:44,06:44:44,131
2018-12-29 06:44:46,06:44:46,132
2018-12-29 06:44:49,06:44:49,132
2018-12-29 06:44:50,06:44:50,133
2018-12-29 06:44:53,06:44:53,133
2018-12-29 06:44:55,06:44:55,132
2018-12-29 06:44:57,06:44:57,133
2018-12-29 06:45:00,06:45:00,129
2018-12-29 06:45:02,06:45:02,130
2018-12-29 06:45:05,06:45:05,129
2018-12-29 06:45:08,06:45:08,130
2018-12-29 06:45:09,06:45:09,130
2018-12-29 06:45:10,06:45:10,129
2018-12-29 06:45:12,06:45:12,130
2018-12-29 06:45:15,06:45:15,130
2018-12-29 06:45:18,06:45:18,130
2018-12-29 06:45:21,06:45:21,130
2018-12-29 06:45:24,06:45:24,130
2018-12-29 06:45:25,06:45:25,127
2018-12-29 06:45:28,06:45:28,127
2018-12-29 06:45:29,06:45:29,128
2018-12-29 06:45:30,06:45:30,125
2018-12-29 06:45:33,06:45:33,125
2018-12-29 06:45:34,06:45:34,126
2018-12-29 06:45:35,06:45:35,128
2018-12-29 06:45:38,06:45:38,128
2018-12-29 06:45:39,06:45:39,131
2018-12-29 06:45:42,06:45:42,132
2018-12-29 06:45:44,06:45:44,131
2018-12-29 06:45:47,06:45:47,131
2018-12-29 06:45:50,06:45:50,130
2018-12-29 06:45:53,06:45:53,130
2018-12-29 06:45:55,06:45:55,128
2018-12-29 06:45:58,06:45:58,128
2018-12-29 06:46:00,06:46:00,127
2018-12-29 06:46:03,06:46:03,127
2018-12-29 06:46:04,06:46:04,128
2018-12-29 06:46:05,06:46:05,127
2018-12-29 06:46:06,06:46:06,127
2018-12-29 06:46:09,06:46:09,127
2018-12-29 06:46:10,06:46:10,128
2018-12-29 06:46:13,06:46:13,128
2018-12-29 06:46:16,06:46:16,128
2018-12-29 06:46:19,06:46:19,128
2018-12-29 06:46:20,06:46:20,129
2018-12-29 06:46:23,06:46:23,129
2018-12-29 06:46:25,06:46:25,128
2018-12-29 06:46:28,06:46:28,128
2018-12-29 06:46:30,06:46:30,127
2018-12-29 06:46:33,06:46:33,127
2018-12-29 06:46:35,06:46:35,126
2018-12-29 06:46:38,06:46:38,126
2018-12-29 06:46:40,06:46:40,124
2018-12-29 06:46:43,06:46:43,124
2018-12-29 06:46:45,06:46:45,123
2018-12-29 06:46:48,06:46:48,123
2018-12-29 06:46:50,06:46:50,122
2018-12-29 06:46:53,06:46:53,122
2018-12-29 06:46:56,06:46:56,122
2018-12-29 06:46:59,06:46:59,122
2018-12-29 06:47:02,06:47:02,122
2018-12-29 06:47:05,06:47:05,122
2018-12-29 06:47:08,06:47:08,122
2018-12-29 06:47:10,06:47:10,125
2018-12-29 06:47:13,06:47:13,125
2018-12-29 06:47:14,06:47:14,125
2018-12-29 06:47:15,06:47:15,127
2018-12-29 06:47:18,06:47:18,127
2018-12-29 06:47:21,06:47:21,127
2018-12-29 06:47:24,06:47:24,127
2018-12-29 06:47:27,06:47:27,127
2018-12-29 06:47:30,06:47:30,127
2018-12-29 06:47:33,06:47:33,127
2018-12-29 06:47:35,06:47:35,128
2018-12-29 06:47:38,06:47:38,128
2018-12-29 06:47:41,06:47:41,128
2018-12-29 06:47:44,06:47:44,128
2018-12-29 06:47:45,06:47:45,126
2018-12-29 06:47:48,06:47:48,126
2018-12-29 06:47:50,06:47:50,124
2018-12-29 06:47:53,06:47:53,125
2018-12-29 06:47:55,06:47:55,124
2018-12-29 06:47:58,06:47:58,124
2018-12-29 06:48:00,06:48:00,126
2018-12-29 06:48:03,06:48:03,126
2018-12-29 06:48:05,06:48:05,127
2018-12-29 06:48:08,06:48:08,127
2018-12-29 06:48:10,06:48:10,128
2018-12-29 06:48:13,06:48:13,128
2018-12-29 06:48:15,06:48:15,127
2018-12-29 06:48:18,06:48:18,127
2018-12-29 06:48:20,06:48:20,126
2018-12-29 06:48:21,06:48:21,126
2018-12-29 06:48:24,06:48:24,126
2018-12-29 06:48:25,06:48:25,128
2018-12-29 06:48:28,06:48:28,128
2018-12-29 06:48:30,06:48:30,130
2018-12-29 06:48:33,06:48:33,130
2018-12-29 06:48:35,06:48:35,129
2018-12-29 06:48:38,06:48:38,129
2018-12-29 06:48:39,06:48:39,128
2018-12-29 06:48:42,06:48:42,128
2018-12-29 06:48:45,06:48:45,128
2018-12-29 06:48:46,06:48:46,127
2018-12-29 06:48:49,06:48:49,127
2018-12-29 06:48:50,06:48:50,128
2018-12-29 06:48:53,06:48:53,128
2018-12-29 06:48:55,06:48:55,129
2018-12-29 06:48:58,06:48:58,129
2018-12-29 06:49:00,06:49:00,132
2018-12-29 06:49:03,06:49:03,132
2018-12-29 06:49:05,06:49:05,131
2018-12-29 06:49:08,06:49:08,131
2018-12-29 06:49:10,06:49:10,130
2018-12-29 06:49:13,06:49:13,130
2018-12-29 06:49:16,06:49:16,130
2018-12-29 06:49:19,06:49:19,130
2018-12-29 06:49:22,06:49:22,130
2018-12-29 06:49:25,06:49:25,131
2018-12-29 06:49:26,06:49:26,131
2018-12-29 06:49:29,06:49:29,131
2018-12-29 06:49:30,06:49:30,133
2018-12-29 06:49:33,06:49:33,133
2018-12-29 06:49:35,06:49:35,134
2018-12-29 06:49:38,06:49:38,134
2018-12-29 06:49:41,06:49:41,134
2018-12-29 06:49:44,06:49:44,134
2018-12-29 06:49:45,06:49:45,133
2018-12-29 06:49:48,06:49:48,133
2018-12-29 06:49:51,06:49:51,133
2018-12-29 06:49:54,06:49:54,133
2018-12-29 06:49:55,06:49:55,131
2018-12-29 06:49:58,06:49:58,131
2018-12-29 06:50:00,06:50:00,133
2018-12-29 06:50:03,06:50:03,133
2018-12-29 06:50:06,06:50:06,133
2018-12-29 06:50:09,06:50:09,133
2018-12-29 06:50:12,06:50:12,133
2018-12-29 06:50:15,06:50:15,134
2018-12-29 06:50:18,06:50:18,134
2018-12-29 06:50:20,06:50:20,135
2018-12-29 06:50:23,06:50:23,135
2018-12-29 06:50:26,06:50:26,135
2018-12-29 06:50:29,06:50:29,135
2018-12-29 06:50:30,06:50:30,134
2018-12-29 06:50:33,06:50:33,134
2018-12-29 06:50:34,06:50:34,134
2018-12-29 06:50:35,06:50:35,131
2018-12-29 06:50:38,06:50:38,131
2018-12-29 06:50:40,06:50:40,130
2018-12-29 06:50:43,06:50:43,130
2018-12-29 06:50:45,06:50:45,131
2018-12-29 06:50:48,06:50:48,131
2018-12-29 06:50:50,06:50:50,130
2018-12-29 06:50:53,06:50:53,130
2018-12-29 06:50:55,06:50:55,128
2018-12-29 06:50:58,06:50:58,128
2018-12-29 06:51:00,06:51:00,126
2018-12-29 06:51:03,06:51:03,126
2018-12-29 06:51:05,06:51:05,127
2018-12-29 06:51:08,06:51:08,127
2018-12-29 06:51:10,06:51:10,128
2018-12-29 06:51:13,06:51:13,128
2018-12-29 06:51:16,06:51:16,128
2018-12-29 06:51:19,06:51:19,128
2018-12-29 06:51:22,06:51:22,128
2018-12-29 06:51:25,06:51:25,128
2018-12-29 06:51:28,06:51:28,128
2018-12-29 06:51:30,06:51:30,129
2018-12-29 06:51:33,06:51:33,129
2018-12-29 06:51:36,06:51:36,129
2018-12-29 06:51:39,06:51:39,129
2018-12-29 06:51:42,06:51:42,129
2018-12-29 06:51:43,06:51:43,129
2018-12-29 06:51:45,06:51:45,136
2018-12-29 06:51:48,06:51:48,136
2018-12-29 06:51:50,06:51:50,138
2018-12-29 06:51:53,06:51:53,138
2018-12-29 06:51:55,06:51:55,137
2018-12-29 06:51:58,06:51:58,137
2018-12-29 06:52:00,06:52:00,136
2018-12-29 06:52:03,06:52:03,136
2018-12-29 06:52:05,06:52:05,137
2018-12-29 06:52:08,06:52:08,137
2018-12-29 06:52:10,06:52:10,136
2018-12-29 06:52:13,06:52:13,136
2018-12-29 06:52:16,06:52:16,136
2018-12-29 06:52:19,06:52:19,136
2018-12-29 06:52:20,06:52:20,135
2018-12-29 06:52:23,06:52:23,135
2018-12-29 06:52:25,06:52:25,134
2018-12-29 06:52:28,06:52:28,134
2018-12-29 06:52:30,06:52:30,132
2018-12-29 06:52:33,06:52:33,132
2018-12-29 06:52:36,06:52:36,132
2018-12-29 06:52:39,06:52:39,132
2018-12-29 06:52:40,06:52:40,134
2018-12-29 06:52:43,06:52:43,134
2018-12-29 06:52:46,06:52:46,134
2018-12-29 06:52:49,06:52:49,134
2018-12-29 06:52:50,06:52:50,134
2018-12-29 06:52:53,06:52:53,134
2018-12-29 06:52:55,06:52:55,136
2018-12-29 06:52:58,06:52:58,136
2018-12-29 06:53:00,06:53:00,137
2018-12-29 06:53:03,06:53:03,137
2018-12-29 06:53:05,06:53:05,139
2018-12-29 06:53:08,06:53:08,139
2018-12-29 06:53:11,06:53:11,139
2018-12-29 06:53:14,06:53:14,139
2018-12-29 06:53:15,06:53:15,140
2018-12-29 06:53:18,06:53:18,140
2018-12-29 06:53:20,06:53:20,141
2018-12-29 06:53:23,06:53:23,141
2018-12-29 06:53:26,06:53:26,141
2018-12-29 06:53:29,06:53:29,141
2018-12-29 06:53:32,06:53:32,141
2018-12-29 06:53:35,06:53:35,140
2018-12-29 06:53:42,06:53:42,139
2018-12-29 06:53:47,06:53:47,135
2018-12-29 06:53:52,06:53:52,130
2018-12-29 06:53:57,06:53:57,125
2018-12-29 06:54:02,06:54:02,122
2018-12-29 06:54:07,06:54:07,116
2018-12-29 06:54:12,06:54:12,109
2018-12-29 06:54:17,06:54:17,101
2018-12-29 06:54:22,06:54:22,95
2018-12-29 06:54:27,06:54:27,91
2018-12-29 06:54:32,06:54:32,88
2018-12-29 06:54:37,06:54:37,84
2018-12-29 06:54:42,06:54:42,82
2018-12-29 06:54:47,06:54:47,84
2018-12-29 06:54:52,06:54:52,86
2018-12-29 06:54:57,06:54:57,87
2018-12-29 06:55:02,06:55:02,91
2018-12-29 06:55:12,06:55:12,87
2018-12-29 06:55:17,06:55:17,85
2018-12-29 06:55:22,06:55:22,86
2018-12-29 06:55:27,06:55:27,87
2018-12-29 06:55:32,06:55:32,85
2018-12-29 06:55:37,06:55:37,81
2018-12-29 06:55:47,06:55:47,82
2018-12-29 06:55:52,06:55:52,87
2018-12-29 06:55:57,06:55:57,90
2018-12-29 06:56:07,06:56:07,89
2018-12-29 06:56:12,06:56:12,89
2018-12-29 06:56:17,06:56:17,88
2018-12-29 06:56:27,06:56:27,87
2018-12-29 06:56:32,06:56:32,88
2018-12-29 06:56:37,06:56:37,89
2018-12-29 06:56:42,06:56:42,87
2018-12-29 06:56:57,06:56:57,87
2018-12-29 06:57:02,06:57:02,85
2018-12-29 06:57:07,06:57:07,84
2018-12-29 06:57:12,06:57:12,83
2018-12-29 06:57:17,06:57:17,82
2018-12-29 06:57:22,06:57:22,83
2018-12-29 06:57:37,06:57:37,84
2018-12-29 06:57:42,06:57:42,85
2018-12-29 06:57:47,06:57:47,86
2018-12-29 06:57:52,06:57:52,85
2018-12-29 06:57:57,06:57:57,84
2018-12-29 06:58:07,06:58:07,85
2018-12-29 06:58:12,06:58:12,86
2018-12-29 06:58:17,06:58:17,89
2018-12-29 06:58:27,06:58:27,88
2018-12-29 06:58:32,06:58:32,86
2018-12-29 06:58:37,06:58:37,88
2018-12-29 06:58:42,06:58:42,89
2018-12-29 06:58:57,06:58:57,90
2018-12-29 06:59:07,06:59:07,90
2018-12-29 06:59:12,06:59:12,89
2018-12-29 06:59:17,06:59:17,89
2018-12-29 06:59:27,06:59:27,87
2018-12-29 06:59:32,06:59:32,88
2018-12-29 06:59:47,06:59:47,88
2018-12-29 06:59:52,06:59:52,88
2018-12-29 07:00:07,07:00:07,88
2018-12-29 07:02:28,07:02:28,85
2018-12-29 07:02:33,07:02:33,85
2018-12-29 07:02:43,07:02:43,84
2018-12-29 07:02:48,07:02:48,83
2018-12-29 07:02:53,07:02:53,82
2018-12-29 07:02:58,07:02:58,80
2018-12-29 07:03:03,07:03:03,79
2018-12-29 07:03:08,07:03:08,80
2018-12-29 07:03:23,07:03:23,80
2018-12-29 07:03:33,07:03:33,81
2018-12-29 07:03:43,07:03:43,82
2018-12-29 07:03:48,07:03:48,83
2018-12-29 07:03:53,07:03:53,82
2018-12-29 07:03:58,07:03:58,80
2018-12-29 07:04:03,07:04:03,79
2018-12-29 07:04:18,07:04:18,79
2018-12-29 07:04:33,07:04:33,79
2018-12-29 07:04:48,07:04:48,79
2018-12-29 07:04:53,07:04:53,80
2018-12-29 07:04:58,07:04:58,81
2018-12-29 07:05:03,07:05:03,80
2018-12-29 07:05:08,07:05:08,79
2018-12-29 07:05:13,07:05:13,81
2018-12-29 07:05:18,07:05:18,80
2018-12-29 07:05:23,07:05:23,78
2018-12-29 07:05:28,07:05:28,77
2018-12-29 07:05:33,07:05:33,84
2018-12-29 07:05:38,07:05:38,86
2018-12-29 07:05:48,07:05:48,87
2018-12-29 07:06:03,07:06:03,87
2018-12-29 07:06:08,07:06:08,88
2018-12-29 07:06:23,07:06:23,90
2018-12-29 07:06:38,07:06:38,90
2018-12-29 07:06:43,07:06:43,91
2018-12-29 07:06:58,07:06:58,93
2018-12-29 07:07:03,07:07:03,97
2018-12-29 07:07:08,07:07:08,103
2018-12-29 07:07:23,07:07:23,103
2018-12-29 07:07:38,07:07:38,103
2018-12-29 07:07:43,07:07:43,102
2018-12-29 07:07:48,07:07:48,104
2018-12-29 07:07:53,07:07:53,107
2018-12-29 07:07:58,07:07:58,109
2018-12-29 07:08:03,07:08:03,108
2018-12-29 07:08:08,07:08:08,109
2018-12-29 07:08:13,07:08:13,109
2018-12-29 07:08:28,07:08:28,107
2018-12-29 07:08:33,07:08:33,106
2018-12-29 07:08:38,07:08:38,105
2018-12-29 07:08:53,07:08:53,105
2018-12-29 07:09:08,07:09:08,105
2018-12-29 07:09:23,07:09:23,105
2018-12-29 07:09:28,07:09:28,111
2018-12-29 07:09:34,07:09:34,112
2018-12-29 07:09:39,07:09:39,109
2018-12-29 07:09:44,07:09:44,106
2018-12-29 07:09:49,07:09:49,103
2018-12-29 07:09:54,07:09:54,102
2018-12-29 07:09:59,07:09:59,103
2018-12-29 07:10:04,07:10:04,100
2018-12-29 07:10:09,07:10:09,102
2018-12-29 07:10:14,07:10:14,103
2018-12-29 07:10:19,07:10:19,108
2018-12-29 07:10:24,07:10:24,112
2018-12-29 07:10:29,07:10:29,114
2018-12-29 07:10:34,07:10:34,118
2018-12-29 07:10:39,07:10:39,117
2018-12-29 07:10:44,07:10:44,116
2018-12-29 07:10:49,07:10:49,115
2018-12-29 07:10:54,07:10:54,116
2018-12-29 07:11:09,07:11:09,116
2018-12-29 07:11:14,07:11:14,115
2018-12-29 07:11:19,07:11:19,111
2018-12-29 07:11:24,07:11:24,109
2018-12-29 07:11:29,07:11:29,108
2018-12-29 07:11:34,07:11:34,105
2018-12-29 07:11:39,07:11:39,103
2018-12-29 07:11:44,07:11:44,98
2018-12-29 07:11:49,07:11:49,94
2018-12-29 07:11:54,07:11:54,92
2018-12-29 07:11:59,07:11:59,92
2018-12-29 07:12:04,07:12:04,92
2018-12-29 07:12:09,07:12:09,89
2018-12-29 07:12:14,07:12:14,88
2018-12-29 07:12:19,07:12:19,92
2018-12-29 07:12:29,07:12:29,88
2018-12-29 07:12:30,07:12:30,87
2018-12-29 07:12:31,07:12:31,85
2018-12-29 07:12:33,07:12:33,87
2018-12-29 07:12:34,07:12:34,89
2018-12-29 07:12:35,07:12:35,91
2018-12-29 07:12:36,07:12:36,92
2018-12-29 07:12:37,07:12:37,94
2018-12-29 07:12:38,07:12:38,95
2018-12-29 07:12:40,07:12:40,97
2018-12-29 07:12:43,07:12:43,98
2018-12-29 07:12:44,07:12:44,99
2018-12-29 07:12:45,07:12:45,100
