,time,value
2018-12-15 07:15:16,07:15:16,140
2018-12-15 07:15:19,07:15:19,141
2018-12-15 07:15:20,07:15:20,142
2018-12-15 07:15:21,07:15:21,143
2018-12-15 07:15:22,07:15:22,144
2018-12-15 07:15:25,07:15:25,143
2018-12-15 07:15:26,07:15:26,142
2018-12-15 07:15:28,07:15:28,141
2018-12-15 07:15:30,07:15:30,140
2018-12-15 07:15:31,07:15:31,139
2018-12-15 07:15:34,07:15:34,139
2018-12-15 07:15:37,07:15:37,139
2018-12-15 07:15:39,07:15:39,138
2018-12-15 07:15:40,07:15:40,137
2018-12-15 07:15:42,07:15:42,139
2018-12-15 07:15:43,07:15:43,141
2018-12-15 07:15:44,07:15:44,142
2018-12-15 07:15:45,07:15:45,143
2018-12-15 07:15:46,07:15:46,145
2018-12-15 07:15:47,07:15:47,146
2018-12-15 07:15:48,07:15:48,147
2018-12-15 07:15:49,07:15:49,148
2018-12-15 07:15:50,07:15:50,149
2018-12-15 07:15:51,07:15:51,150
2018-12-15 07:15:52,07:15:52,151
2018-12-15 07:15:53,07:15:53,152
2018-12-15 07:15:54,07:15:54,153
2018-12-15 07:15:56,07:15:56,154
2018-12-15 07:15:57,07:15:57,155
2018-12-15 07:15:58,07:15:58,156
2018-12-15 07:15:59,07:15:59,155
2018-12-15 07:16:02,07:16:02,154
2018-12-15 07:16:05,07:16:05,154
2018-12-15 07:16:08,07:16:08,155
2018-12-15 07:16:10,07:16:10,156
2018-12-15 07:16:11,07:16:11,157
2018-12-15 07:16:12,07:16:12,158
2018-12-15 07:16:13,07:16:13,159
2018-12-15 07:16:14,07:16:14,161
2018-12-15 07:16:15,07:16:15,163
2018-12-15 07:16:18,07:16:18,163
2018-12-15 07:16:21,07:16:21,163
2018-12-15 07:16:23,07:16:23,162
2018-12-15 07:16:26,07:16:26,162
2018-12-15 07:16:29,07:16:29,162
2018-12-15 07:16:30,07:16:30,163
2018-12-15 07:16:31,07:16:31,162
2018-12-15 07:16:33,07:16:33,163
2018-12-15 07:16:34,07:16:34,165
2018-12-15 07:16:35,07:16:35,164
2018-12-15 07:16:38,07:16:38,163
2018-12-15 07:16:40,07:16:40,162
2018-12-15 07:16:41,07:16:41,161
2018-12-15 07:16:42,07:16:42,161
2018-12-15 07:16:45,07:16:45,160
2018-12-15 07:16:47,07:16:47,159
2018-12-15 07:16:49,07:16:49,160
2018-12-15 07:16:50,07:16:50,164
2018-12-15 07:16:52,07:16:52,163
2018-12-15 07:16:55,07:16:55,163
2018-12-15 07:16:56,07:16:56,162
2018-12-15 07:16:57,07:16:57,161
2018-12-15 07:16:59,07:16:59,160
2018-12-15 07:17:00,07:17:00,160
2018-12-15 07:17:03,07:17:03,160
2018-12-15 07:17:05,07:17:05,160
2018-12-15 07:17:08,07:17:08,160
2018-12-15 07:17:11,07:17:11,159
2018-12-15 07:17:14,07:17:14,159
2018-12-15 07:17:16,07:17:16,158
2018-12-15 07:17:19,07:17:19,157
2018-12-15 07:17:21,07:17:21,156
2018-12-15 07:17:24,07:17:24,155
2018-12-15 07:17:27,07:17:27,157
2018-12-15 07:17:28,07:17:28,158
2018-12-15 07:17:29,07:17:29,159
2018-12-15 07:17:30,07:17:30,160
2018-12-15 07:17:33,07:17:33,159
2018-12-15 07:17:36,07:17:36,158
2018-12-15 07:17:38,07:17:38,157
2018-12-15 07:17:39,07:17:39,157
2018-12-15 07:17:40,07:17:40,157
2018-12-15 07:17:41,07:17:41,156
2018-12-15 07:17:43,07:17:43,155
2018-12-15 07:17:45,07:17:45,154
2018-12-15 07:17:46,07:17:46,153
2018-12-15 07:17:48,07:17:48,152
2018-12-15 07:17:50,07:17:50,151
2018-12-15 07:17:51,07:17:51,150
2018-12-15 07:17:54,07:17:54,150
2018-12-15 07:17:55,07:17:55,151
2018-12-15 07:17:56,07:17:56,152
2018-12-15 07:17:59,07:17:59,152
2018-12-15 07:18:02,07:18:02,152
2018-12-15 07:18:04,07:18:04,151
2018-12-15 07:18:06,07:18:06,150
2018-12-15 07:18:09,07:18:09,152
2018-12-15 07:18:10,07:18:10,153
2018-12-15 07:18:11,07:18:11,154
2018-12-15 07:18:12,07:18:12,155
2018-12-15 07:18:13,07:18:13,156
2018-12-15 07:18:16,07:18:16,155
2018-12-15 07:18:18,07:18:18,154
2018-12-15 07:18:19,07:18:19,153
2018-12-15 07:18:22,07:18:22,153
2018-12-15 07:18:25,07:18:25,153
2018-12-15 07:18:27,07:18:27,152
2018-12-15 07:18:28,07:18:28,152
2018-12-15 07:18:30,07:18:30,153
2018-12-15 07:18:33,07:18:33,155
2018-12-15 07:18:34,07:18:34,154
2018-12-15 07:18:36,07:18:36,153
2018-12-15 07:18:38,07:18:38,152
2018-12-15 07:18:40,07:18:40,153
2018-12-15 07:18:43,07:18:43,153
2018-12-15 07:18:46,07:18:46,153
2018-12-15 07:18:49,07:18:49,152
2018-12-15 07:18:50,07:18:50,151
2018-12-15 07:18:51,07:18:51,150
2018-12-15 07:18:54,07:18:54,150
2018-12-15 07:18:57,07:18:57,149
2018-12-15 07:18:59,07:18:59,151
2018-12-15 07:19:00,07:19:00,152
2018-12-15 07:19:01,07:19:01,153
2018-12-15 07:19:02,07:19:02,154
2018-12-15 07:19:04,07:19:04,153
2018-12-15 07:19:07,07:19:07,152
2018-12-15 07:19:09,07:19:09,151
2018-12-15 07:19:11,07:19:11,150
2018-12-15 07:19:14,07:19:14,149
2018-12-15 07:19:17,07:19:17,149
2018-12-15 07:19:20,07:19:20,149
2018-12-15 07:19:23,07:19:23,148
2018-12-15 07:19:24,07:19:24,147
2018-12-15 07:19:25,07:19:25,146
2018-12-15 07:19:26,07:19:26,145
2018-12-15 07:19:29,07:19:29,145
2018-12-15 07:19:32,07:19:32,145
2018-12-15 07:19:33,07:19:33,144
2018-12-15 07:19:36,07:19:36,144
2018-12-15 07:19:39,07:19:39,143
2018-12-15 07:19:41,07:19:41,142
2018-12-15 07:19:42,07:19:42,141
2018-12-15 07:19:43,07:19:43,140
2018-12-15 07:19:44,07:19:44,139
2018-12-15 07:19:45,07:19:45,138
2018-12-15 07:19:46,07:19:46,137
2018-12-15 07:19:48,07:19:48,136
2018-12-15 07:19:50,07:19:50,135
2018-12-15 07:19:51,07:19:51,134
2018-12-15 07:19:53,07:19:53,133
2018-12-15 07:19:54,07:19:54,132
2018-12-15 07:19:55,07:19:55,131
2018-12-15 07:19:56,07:19:56,129
2018-12-15 07:19:57,07:19:57,128
2018-12-15 07:19:58,07:19:58,126
2018-12-15 07:19:59,07:19:59,127
2018-12-15 07:20:00,07:20:00,126
2018-12-15 07:20:03,07:20:03,126
2018-12-15 07:20:04,07:20:04,125
2018-12-15 07:20:05,07:20:05,127
2018-12-15 07:20:06,07:20:06,128
2018-12-15 07:20:07,07:20:07,130
2018-12-15 07:20:08,07:20:08,131
2018-12-15 07:20:09,07:20:09,133
2018-12-15 07:20:10,07:20:10,135
2018-12-15 07:20:11,07:20:11,137
2018-12-15 07:20:12,07:20:12,139
2018-12-15 07:20:13,07:20:13,141
2018-12-15 07:20:14,07:20:14,142
2018-12-15 07:20:15,07:20:15,144
2018-12-15 07:20:16,07:20:16,145
2018-12-15 07:20:17,07:20:17,146
2018-12-15 07:20:18,07:20:18,147
2018-12-15 07:20:20,07:20:20,146
2018-12-15 07:20:21,07:20:21,145
2018-12-15 07:20:23,07:20:23,144
2018-12-15 07:20:24,07:20:24,143
2018-12-15 07:20:27,07:20:27,144
2018-12-15 07:20:28,07:20:28,145
2018-12-15 07:20:29,07:20:29,146
2018-12-15 07:20:30,07:20:30,147
2018-12-15 07:20:32,07:20:32,146
2018-12-15 07:20:35,07:20:35,146
2018-12-15 07:20:38,07:20:38,145
2018-12-15 07:20:39,07:20:39,144
2018-12-15 07:20:41,07:20:41,143
2018-12-15 07:20:42,07:20:42,142
2018-12-15 07:20:43,07:20:43,142
2018-12-15 07:20:44,07:20:44,141
2018-12-15 07:20:45,07:20:45,140
2018-12-15 07:20:46,07:20:46,139
2018-12-15 07:20:48,07:20:48,138
2018-12-15 07:20:49,07:20:49,137
2018-12-15 07:20:52,07:20:52,137
2018-12-15 07:20:55,07:20:55,137
2018-12-15 07:20:58,07:20:58,138
2018-12-15 07:20:59,07:20:59,139
2018-12-15 07:21:00,07:21:00,140
2018-12-15 07:21:03,07:21:03,140
2018-12-15 07:21:06,07:21:06,140
2018-12-15 07:21:08,07:21:08,139
2018-12-15 07:21:11,07:21:11,139
2018-12-15 07:21:14,07:21:14,139
2018-12-15 07:21:15,07:21:15,140
2018-12-15 07:21:16,07:21:16,142
2018-12-15 07:21:17,07:21:17,143
2018-12-15 07:21:20,07:21:20,143
2018-12-15 07:21:23,07:21:23,143
2018-12-15 07:21:25,07:21:25,144
2018-12-15 07:21:26,07:21:26,146
2018-12-15 07:21:27,07:21:27,148
2018-12-15 07:21:28,07:21:28,149
2018-12-15 07:21:29,07:21:29,151
2018-12-15 07:21:30,07:21:30,152
2018-12-15 07:21:31,07:21:31,154
2018-12-15 07:21:32,07:21:32,155
2018-12-15 07:21:33,07:21:33,156
2018-12-15 07:21:34,07:21:34,158
2018-12-15 07:21:35,07:21:35,159
2018-12-15 07:21:38,07:21:38,158
2018-12-15 07:21:40,07:21:40,157
2018-12-15 07:21:43,07:21:43,158
2018-12-15 07:21:44,07:21:44,159
2018-12-15 07:21:45,07:21:45,161
2018-12-15 07:21:47,07:21:47,162
2018-12-15 07:21:48,07:21:48,163
2018-12-15 07:21:49,07:21:49,164
2018-12-15 07:21:51,07:21:51,165
2018-12-15 07:21:52,07:21:52,166
2018-12-15 07:21:54,07:21:54,167
2018-12-15 07:21:57,07:21:57,168
2018-12-15 07:22:00,07:22:00,168
2018-12-15 07:22:03,07:22:03,168
2018-12-15 07:22:06,07:22:06,167
2018-12-15 07:22:08,07:22:08,165
2018-12-15 07:22:09,07:22:09,163
2018-12-15 07:22:11,07:22:11,162
2018-12-15 07:22:13,07:22:13,163
2018-12-15 07:22:14,07:22:14,164
2018-12-15 07:22:15,07:22:15,165
2018-12-15 07:22:17,07:22:17,164
2018-12-15 07:22:18,07:22:18,164
2018-12-15 07:22:19,07:22:19,165
2018-12-15 07:22:20,07:22:20,167
2018-12-15 07:22:21,07:22:21,169
2018-12-15 07:22:22,07:22:22,170
2018-12-15 07:22:23,07:22:23,171
2018-12-15 07:22:25,07:22:25,172
2018-12-15 07:22:26,07:22:26,173
2018-12-15 07:22:28,07:22:28,174
2018-12-15 07:22:31,07:22:31,174
2018-12-15 07:22:34,07:22:34,174
2018-12-15 07:22:37,07:22:37,173
2018-12-15 07:22:40,07:22:40,173
2018-12-15 07:22:43,07:22:43,173
2018-12-15 07:22:46,07:22:46,172
2018-12-15 07:22:49,07:22:49,172
2018-12-15 07:22:50,07:22:50,171
2018-12-15 07:22:53,07:22:53,170
2018-12-15 07:22:55,07:22:55,169
2018-12-15 07:22:57,07:22:57,170
2018-12-15 07:22:58,07:22:58,169
2018-12-15 07:22:59,07:22:59,170
2018-12-15 07:23:00,07:23:00,171
2018-12-15 07:23:01,07:23:01,172
2018-12-15 07:23:02,07:23:02,173
2018-12-15 07:23:05,07:23:05,173
2018-12-15 07:23:07,07:23:07,174
2018-12-15 07:23:08,07:23:08,175
2018-12-15 07:23:11,07:23:11,176
2018-12-15 07:23:12,07:23:12,177
2018-12-15 07:23:13,07:23:13,178
2018-12-15 07:23:16,07:23:16,178
2018-12-15 07:23:19,07:23:19,178
2018-12-15 07:23:22,07:23:22,179
2018-12-15 07:23:25,07:23:25,179
2018-12-15 07:23:26,07:23:26,178
2018-12-15 07:23:29,07:23:29,178
2018-12-15 07:23:31,07:23:31,177
2018-12-15 07:23:34,07:23:34,176
2018-12-15 07:23:37,07:23:37,175
2018-12-15 07:23:40,07:23:40,175
2018-12-15 07:23:42,07:23:42,174
2018-12-15 07:23:45,07:23:45,174
2018-12-15 07:23:48,07:23:48,174
2018-12-15 07:23:51,07:23:51,174
2018-12-15 07:23:54,07:23:54,174
2018-12-15 07:23:57,07:23:57,174
2018-12-15 07:23:59,07:23:59,173
2018-12-15 07:24:04,07:24:04,172
2018-12-15 07:24:09,07:24:09,170
2018-12-15 07:24:14,07:24:14,168
2018-12-15 07:24:19,07:24:19,164
2018-12-15 07:24:24,07:24:24,160
2018-12-15 07:24:29,07:24:29,156
2018-12-15 07:24:34,07:24:34,155
2018-12-15 07:24:39,07:24:39,154
2018-12-15 07:24:44,07:24:44,153
2018-12-15 07:24:59,07:24:59,151
2018-12-15 07:25:04,07:25:04,147
2018-12-15 07:25:19,07:25:19,146
2018-12-15 07:25:24,07:25:24,137
2018-12-15 07:25:29,07:25:29,130
2018-12-15 07:25:34,07:25:34,122
2018-12-15 07:25:39,07:25:39,120
2018-12-15 07:25:49,07:25:49,118
2018-12-15 07:25:54,07:25:54,113
2018-12-15 07:25:59,07:25:59,114
2018-12-15 07:26:04,07:26:04,116
2018-12-15 07:26:09,07:26:09,117
2018-12-15 07:26:14,07:26:14,118
2018-12-15 07:26:19,07:26:19,117
2018-12-15 07:26:29,07:26:29,119
2018-12-15 07:26:34,07:26:34,120
2018-12-15 07:26:49,07:26:49,122
2018-12-15 07:26:54,07:26:54,123
2018-12-15 07:26:59,07:26:59,122
2018-12-15 07:27:04,07:27:04,119
2018-12-15 07:27:09,07:27:09,113
2018-12-15 07:27:14,07:27:14,108
2018-12-15 07:27:19,07:27:19,103
2018-12-15 07:27:24,07:27:24,100
2018-12-15 07:27:29,07:27:29,96
2018-12-15 07:27:34,07:27:34,95
2018-12-15 07:27:39,07:27:39,97
2018-12-15 07:27:44,07:27:44,99
2018-12-15 07:27:54,07:27:54,103
2018-12-15 07:27:59,07:27:59,101
2018-12-15 07:28:04,07:28:04,102
2018-12-15 07:28:09,07:28:09,104
2018-12-15 07:28:14,07:28:14,103
2018-12-15 07:28:19,07:28:19,96
2018-12-15 07:28:24,07:28:24,94
2018-12-15 07:28:29,07:28:29,96
2018-12-15 07:28:34,07:28:34,98
2018-12-15 07:28:39,07:28:39,99
2018-12-15 07:28:44,07:28:44,97
2018-12-15 07:28:59,07:28:59,97
2018-12-15 07:29:04,07:29:04,92
2018-12-15 07:29:09,07:29:09,91
2018-12-15 07:29:24,07:29:24,91
2018-12-15 07:29:28,07:29:28,96
2018-12-15 07:29:33,07:29:33,98
2018-12-15 07:29:43,07:29:43,97
2018-12-15 07:29:48,07:29:48,96
2018-12-15 07:29:53,07:29:53,97
2018-12-15 07:29:58,07:29:58,98
2018-12-15 07:30:03,07:30:03,99
2018-12-15 07:30:18,07:30:18,99
2018-12-15 07:30:23,07:30:23,101
2018-12-15 07:30:28,07:30:28,102
2018-12-15 07:30:33,07:30:33,103
2018-12-15 07:30:43,07:30:43,102
2018-12-15 07:30:48,07:30:48,101
2018-12-15 07:30:53,07:30:53,99
2018-12-15 07:30:58,07:30:58,98
2018-12-15 07:31:08,07:31:08,99
2018-12-15 07:31:13,07:31:13,102
2018-12-15 07:31:28,07:31:28,103
2018-12-15 07:31:33,07:31:33,109
2018-12-15 07:31:38,07:31:38,111
2018-12-15 07:31:43,07:31:43,112
2018-12-15 07:31:48,07:31:48,116
2018-12-15 07:31:53,07:31:53,114
2018-12-15 07:31:58,07:31:58,111
2018-12-15 07:32:03,07:32:03,112
2018-12-15 07:32:08,07:32:08,117
2018-12-15 07:32:13,07:32:13,118
2018-12-15 07:32:18,07:32:18,118
2018-12-15 07:32:23,07:32:23,119
2018-12-15 07:32:28,07:32:28,120
2018-12-15 07:32:38,07:32:38,118
2018-12-15 07:32:43,07:32:43,115
2018-12-15 07:32:48,07:32:48,114
2018-12-15 07:32:53,07:32:53,113
2018-12-15 07:32:58,07:32:58,119
2018-12-15 07:33:08,07:33:08,122
2018-12-15 07:33:13,07:33:13,123
2018-12-15 07:33:28,07:33:28,123
2018-12-15 07:33:38,07:33:38,122
2018-12-15 07:33:43,07:33:43,120
2018-12-15 07:33:48,07:33:48,117
2018-12-15 07:33:58,07:33:58,118
2018-12-15 07:34:03,07:34:03,116
2018-12-15 07:34:08,07:34:08,109
2018-12-15 07:34:13,07:34:13,104
2018-12-15 07:34:18,07:34:18,112
2018-12-15 07:34:23,07:34:23,116
2018-12-15 07:34:28,07:34:28,115
2018-12-15 07:34:33,07:34:33,113
2018-12-15 07:34:38,07:34:38,117
2018-12-15 07:34:43,07:34:43,120
2018-12-15 07:34:48,07:34:48,122
2018-12-15 07:34:54,07:34:54,122
2018-12-15 07:34:59,07:34:59,123
2018-12-15 07:35:04,07:35:04,125
2018-12-15 07:35:14,07:35:14,126
2018-12-15 07:35:19,07:35:19,125
2018-12-15 07:35:24,07:35:24,124
2018-12-15 07:35:29,07:35:29,123
2018-12-15 07:35:34,07:35:34,122
2018-12-15 07:35:39,07:35:39,120
2018-12-15 07:35:44,07:35:44,119
2018-12-15 07:35:49,07:35:49,114
2018-12-15 07:35:54,07:35:54,106
2018-12-15 07:35:59,07:35:59,101
2018-12-15 07:36:04,07:36:04,103
2018-12-15 07:36:09,07:36:09,99
2018-12-15 07:36:14,07:36:14,98
2018-12-15 07:36:19,07:36:19,101
2018-12-15 07:36:29,07:36:29,99
2018-12-15 07:36:34,07:36:34,96
2018-12-15 07:36:39,07:36:39,97
2018-12-15 07:36:44,07:36:44,99
2018-12-15 07:36:54,07:36:54,100
2018-12-15 07:36:59,07:36:59,101
2018-12-15 07:37:09,07:37:09,102
2018-12-15 07:37:14,07:37:14,96
2018-12-15 07:37:19,07:37:19,95
2018-12-15 07:37:24,07:37:24,94
2018-12-15 07:37:29,07:37:29,96
2018-12-15 07:37:34,07:37:34,101
2018-12-15 07:37:39,07:37:39,103
2018-12-15 07:37:44,07:37:44,104
2018-12-15 07:37:49,07:37:49,107
2018-12-15 07:37:59,07:37:59,108
2018-12-15 07:38:04,07:38:04,106
2018-12-15 07:38:09,07:38:09,104
2018-12-15 07:38:14,07:38:14,105
2018-12-15 07:38:19,07:38:19,106
2018-12-15 07:38:24,07:38:24,105
2018-12-15 07:38:29,07:38:29,106
2018-12-15 07:38:34,07:38:34,108
2018-12-15 07:38:39,07:38:39,106
2018-12-15 07:38:49,07:38:49,109
2018-12-15 07:38:54,07:38:54,110
2018-12-15 07:38:59,07:38:59,109
2018-12-15 07:39:04,07:39:04,106
2018-12-15 07:39:14,07:39:14,107
2018-12-15 07:39:24,07:39:24,106
2018-12-15 07:39:29,07:39:29,105
2018-12-15 07:39:34,07:39:34,107
2018-12-15 07:39:39,07:39:39,112
2018-12-15 07:39:44,07:39:44,116
2018-12-15 07:39:49,07:39:49,117
2018-12-15 07:40:04,07:40:04,117
2018-12-15 07:40:09,07:40:09,116
2018-12-15 07:40:14,07:40:14,119
2018-12-15 07:40:24,07:40:24,117
2018-12-15 07:40:29,07:40:29,115
2018-12-15 07:40:34,07:40:34,113
2018-12-15 07:40:39,07:40:39,112
2018-12-15 07:40:49,07:40:49,114
2018-12-15 07:41:04,07:41:04,113
2018-12-15 07:41:14,07:41:14,115
2018-12-15 07:41:29,07:41:29,114
2018-12-15 07:41:34,07:41:34,113
2018-12-15 07:41:44,07:41:44,112
2018-12-15 07:41:49,07:41:49,111
2018-12-15 07:41:54,07:41:54,109
2018-12-15 07:41:59,07:41:59,110
2018-12-15 07:42:04,07:42:04,112
2018-12-15 07:42:09,07:42:09,115
2018-12-15 07:42:19,07:42:19,113
2018-12-15 07:42:24,07:42:24,110
2018-12-15 07:42:29,07:42:29,109
2018-12-15 07:42:34,07:42:34,107
2018-12-15 07:42:39,07:42:39,106
2018-12-15 07:42:44,07:42:44,105
2018-12-15 07:42:49,07:42:49,106
2018-12-15 07:42:54,07:42:54,108
2018-12-15 07:42:59,07:42:59,107
2018-12-15 07:43:04,07:43:04,108
2018-12-15 07:43:09,07:43:09,116
2018-12-15 07:43:14,07:43:14,123
2018-12-15 07:43:19,07:43:19,122
2018-12-15 07:43:29,07:43:29,121
2018-12-15 07:43:34,07:43:34,120
2018-12-15 07:43:39,07:43:39,119
2018-12-15 07:43:44,07:43:44,119
2018-12-15 07:43:49,07:43:49,118
2018-12-15 07:44:04,07:44:04,116
2018-12-15 07:44:14,07:44:14,115
2018-12-15 07:44:19,07:44:19,113
2018-12-15 07:44:24,07:44:24,112
2018-12-15 07:44:29,07:44:29,111
2018-12-15 07:44:34,07:44:34,112
2018-12-15 07:44:39,07:44:39,114
2018-12-15 07:44:44,07:44:44,113
2018-12-15 07:44:49,07:44:49,112
2018-12-15 07:44:54,07:44:54,110
2018-12-15 07:44:59,07:44:59,108
2018-12-15 07:45:04,07:45:04,105
2018-12-15 07:45:09,07:45:09,110
2018-12-15 07:45:14,07:45:14,114
2018-12-15 07:45:24,07:45:24,116
2018-12-15 07:45:29,07:45:29,119
2018-12-15 07:45:39,07:45:39,120
2018-12-15 07:45:44,07:45:44,120
2018-12-15 07:45:49,07:45:49,119
2018-12-15 07:45:54,07:45:54,119
2018-12-15 07:45:59,07:45:59,117
2018-12-15 07:46:04,07:46:04,118
2018-12-15 07:46:09,07:46:09,120
2018-12-15 07:46:14,07:46:14,121
2018-12-15 07:46:24,07:46:24,119
2018-12-15 07:46:29,07:46:29,118
2018-12-15 07:46:34,07:46:34,117
2018-12-15 07:46:39,07:46:39,116
2018-12-15 07:46:44,07:46:44,118
2018-12-15 07:46:49,07:46:49,117
2018-12-15 07:46:54,07:46:54,118
2018-12-15 07:47:09,07:47:09,118
2018-12-15 07:47:14,07:47:14,119
2018-12-15 07:47:19,07:47:19,118
2018-12-15 07:47:24,07:47:24,116
2018-12-15 07:47:29,07:47:29,117
2018-12-15 07:47:34,07:47:34,116
2018-12-15 07:47:39,07:47:39,114
2018-12-15 07:47:44,07:47:44,113
2018-12-15 07:47:49,07:47:49,112
2018-12-15 07:47:54,07:47:54,113
2018-12-15 07:48:04,07:48:04,112
2018-12-15 07:48:14,07:48:14,113
2018-12-15 07:48:29,07:48:29,112
2018-12-15 07:48:39,07:48:39,113
2018-12-15 07:48:49,07:48:49,112
2018-12-15 07:48:54,07:48:54,112
2018-12-15 07:48:59,07:48:59,111
2018-12-15 07:49:04,07:49:04,111
2018-12-15 07:49:14,07:49:14,109
2018-12-15 07:49:29,07:49:29,109
2018-12-15 07:49:44,07:49:44,109
2018-12-15 07:49:49,07:49:49,105
2018-12-15 07:49:59,07:49:59,104
2018-12-15 07:50:04,07:50:04,101
2018-12-15 07:50:09,07:50:09,98
2018-12-15 07:50:14,07:50:14,95
2018-12-15 07:50:19,07:50:19,93
2018-12-15 07:50:24,07:50:24,89
2018-12-15 07:50:29,07:50:29,87
2018-12-15 07:50:34,07:50:34,88
2018-12-15 07:50:44,07:50:44,89
2018-12-15 07:50:49,07:50:49,87
2018-12-15 07:50:54,07:50:54,86
2018-12-15 07:50:59,07:50:59,86
2018-12-15 07:51:04,07:51:04,88
2018-12-15 07:51:09,07:51:09,89
2018-12-15 07:51:14,07:51:14,90
2018-12-15 07:51:29,07:51:29,90
2018-12-15 07:51:34,07:51:34,93
2018-12-15 07:51:39,07:51:39,94
2018-12-15 07:51:45,07:51:45,102
2018-12-15 07:51:50,07:51:50,110
2018-12-15 07:52:00,07:52:00,108
2018-12-15 07:52:05,07:52:05,106
2018-12-15 07:52:10,07:52:10,105
2018-12-15 07:52:15,07:52:15,104
2018-12-15 07:52:30,07:52:30,104
2018-12-15 07:52:35,07:52:35,105
2018-12-15 07:52:50,07:52:50,104
2018-12-15 07:52:55,07:52:55,105
2018-12-15 07:53:10,07:53:10,105
2018-12-15 07:53:20,07:53:20,104
2018-12-15 07:53:25,07:53:25,99
2018-12-15 07:53:35,07:53:35,98
2018-12-15 07:53:50,07:53:50,98
2018-12-15 07:54:00,07:54:00,97
2018-12-15 07:54:05,07:54:05,98
2018-12-15 07:54:20,07:54:20,98
2018-12-15 07:54:35,07:54:35,98
2018-12-15 07:54:40,07:54:40,99
2018-12-15 07:54:45,07:54:45,100
2018-12-15 07:54:50,07:54:50,101
2018-12-15 07:55:00,07:55:00,103
2018-12-15 07:55:10,07:55:10,104
2018-12-15 07:55:15,07:55:15,106
2018-12-15 07:55:25,07:55:25,105
2018-12-15 07:55:30,07:55:30,105
2018-12-15 07:55:40,07:55:40,104
2018-12-15 07:55:45,07:55:45,101
2018-12-15 07:55:55,07:55:55,100
2018-12-15 07:56:00,07:56:00,99
2018-12-15 07:56:15,07:56:15,100
2018-12-15 07:56:25,07:56:25,98
2018-12-15 07:56:30,07:56:30,95
2018-12-15 07:56:35,07:56:35,92
2018-12-15 07:56:45,07:56:45,93
2018-12-15 07:56:50,07:56:50,91
2018-12-15 07:56:55,07:56:55,87
2018-12-15 07:57:00,07:57:00,84
2018-12-15 07:57:05,07:57:05,90
2018-12-15 07:57:10,07:57:10,88
2018-12-15 07:57:15,07:57:15,84
2018-12-15 07:57:20,07:57:20,83
2018-12-15 07:57:30,07:57:30,80
2018-12-15 07:57:40,07:57:40,81
2018-12-15 07:57:55,07:57:55,82
2018-12-15 07:58:00,07:58:00,81
2018-12-15 07:58:05,07:58:05,80
2018-12-15 07:58:20,07:58:20,79
2018-12-15 07:58:25,07:58:25,80
2018-12-15 07:58:35,07:58:35,79
2018-12-15 07:58:40,07:58:40,80
2018-12-15 07:58:45,07:58:45,79
2018-12-15 07:58:50,07:58:50,79
2018-12-15 07:59:05,07:59:05,79
2018-12-15 07:59:10,07:59:10,80
2018-12-15 07:59:25,07:59:25,79
2018-12-15 07:59:35,07:59:35,80
2018-12-15 07:59:40,07:59:40,82
2018-12-15 07:59:45,07:59:45,83
2018-12-15 07:59:50,07:59:50,82
2018-12-15 08:00:00,08:00:00,83
2018-12-15 08:00:05,08:00:05,84
2018-12-15 08:00:10,08:00:10,86
2018-12-15 08:00:15,08:00:15,85
2018-12-15 08:00:20,08:00:20,84
2018-12-15 08:00:25,08:00:25,83
2018-12-15 08:00:30,08:00:30,82
2018-12-15 08:00:35,08:00:35,81
2018-12-15 08:00:40,08:00:40,80
2018-12-15 08:00:50,08:00:50,78
2018-12-15 08:00:55,08:00:55,76
2018-12-15 08:01:00,08:01:00,77
2018-12-15 08:01:05,08:01:05,79
2018-12-15 08:01:10,08:01:10,80
2018-12-15 08:01:15,08:01:15,82
2018-12-15 08:01:20,08:01:20,84
2018-12-15 08:01:25,08:01:25,83
2018-12-15 08:01:30,08:01:30,84
2018-12-15 08:01:35,08:01:35,85
2018-12-15 08:01:41,08:01:41,85
2018-12-15 08:01:46,08:01:46,82
2018-12-15 08:01:51,08:01:51,81
2018-12-15 08:01:56,08:01:56,80
2018-12-15 08:02:01,08:02:01,78
2018-12-15 08:02:06,08:02:06,79
2018-12-15 08:02:16,08:02:16,77
2018-12-15 08:02:21,08:02:21,78
2018-12-15 08:02:26,08:02:26,79
2018-12-15 08:02:31,08:02:31,80
2018-12-15 08:02:36,08:02:36,81
2018-12-15 08:02:46,08:02:46,80
2018-12-15 08:02:51,08:02:51,79
2018-12-15 08:02:56,08:02:56,80
2018-12-15 08:03:11,08:03:11,80
2018-12-15 08:03:26,08:03:26,80
2018-12-15 08:03:41,08:03:41,80
2018-12-15 08:03:56,08:03:56,80
2018-12-15 08:04:01,08:04:01,81
2018-12-15 08:04:06,08:04:06,84
2018-12-15 08:04:11,08:04:11,86
2018-12-15 08:04:16,08:04:16,87
2018-12-15 08:04:31,08:04:31,88
2018-12-15 08:04:46,08:04:46,88
2018-12-15 08:05:01,08:05:01,89
2018-12-15 08:05:06,08:05:06,86
2018-12-15 08:05:11,08:05:11,82
2018-12-15 08:05:16,08:05:16,83
2018-12-15 08:05:21,08:05:21,82
2018-12-15 08:05:26,08:05:26,81
2018-12-15 08:05:36,08:05:36,80
2018-12-15 08:05:46,08:05:46,82
2018-12-15 08:05:51,08:05:51,81
