,time,value
2018-12-01 08:01:54,08:01:54,89
2018-12-01 08:02:09,08:02:09,89
2018-12-01 08:02:14,08:02:14,90
2018-12-01 08:02:24,08:02:24,91
2018-12-01 08:02:34,08:02:34,93
2018-12-01 08:02:44,08:02:44,95
2018-12-01 08:02:49,08:02:49,97
2018-12-01 08:02:54,08:02:54,99
2018-12-01 08:03:09,08:03:09,100
2018-12-01 08:03:14,08:03:14,97
2018-12-01 08:03:19,08:03:19,93
2018-12-01 08:03:24,08:03:24,91
2018-12-01 08:03:39,08:03:39,96
2018-12-01 08:03:44,08:03:44,98
2018-12-01 08:03:59,08:03:59,99
2018-12-01 08:04:04,08:04:04,97
2018-12-01 08:04:09,08:04:09,100
2018-12-01 08:04:14,08:04:14,112
2018-12-01 08:04:19,08:04:19,119
2018-12-01 08:04:24,08:04:24,120
2018-12-01 08:04:29,08:04:29,118
2018-12-01 08:04:34,08:04:34,119
2018-12-01 08:04:39,08:04:39,116
2018-12-01 08:04:44,08:04:44,110
2018-12-01 08:04:49,08:04:49,108
2018-12-01 08:04:59,08:04:59,105
2018-12-01 08:05:04,08:05:04,102
2018-12-01 08:05:09,08:05:09,100
2018-12-01 08:05:14,08:05:14,96
2018-12-01 08:05:19,08:05:19,94
2018-12-01 08:05:24,08:05:24,91
2018-12-01 08:05:29,08:05:29,88
2018-12-01 08:05:39,08:05:39,89
2018-12-01 08:05:44,08:05:44,88
2018-12-01 08:05:49,08:05:49,84
2018-12-01 08:05:54,08:05:54,82
2018-12-01 08:05:59,08:05:59,82
2018-12-01 08:06:14,08:06:14,82
2018-12-01 08:06:19,08:06:19,78
2018-12-01 08:06:34,08:06:34,78
2018-12-01 08:06:44,08:06:44,77
2018-12-01 08:06:54,08:06:54,78
2018-12-01 08:06:59,08:06:59,79
2018-12-01 08:07:09,08:07:09,78
2018-12-01 08:07:14,08:07:14,77
2018-12-01 08:07:20,08:07:20,76
2018-12-01 08:07:30,08:07:30,77
2018-12-01 08:07:35,08:07:35,78
2018-12-01 08:07:40,08:07:40,79
2018-12-01 08:07:50,08:07:50,83
2018-12-01 08:07:55,08:07:55,90
2018-12-01 08:08:05,08:08:05,93
2018-12-01 08:08:10,08:08:10,95
2018-12-01 08:08:15,08:08:15,95
2018-12-01 08:08:20,08:08:20,94
2018-12-01 08:08:25,08:08:25,93
2018-12-01 08:08:30,08:08:30,95
2018-12-01 08:08:35,08:08:35,96
2018-12-01 08:08:40,08:08:40,94
2018-12-01 08:08:45,08:08:45,93
2018-12-01 08:09:00,08:09:00,95
2018-12-01 08:09:05,08:09:05,102
2018-12-01 08:09:15,08:09:15,87
2018-12-01 08:09:20,08:09:20,86
2018-12-01 08:09:25,08:09:25,85
2018-12-01 08:09:40,08:09:40,85
2018-12-01 08:09:55,08:09:55,86
2018-12-01 08:10:10,08:10:10,86
2018-12-01 08:10:20,08:10:20,85
2018-12-01 08:10:35,08:10:35,84
2018-12-01 08:10:45,08:10:45,84
2018-12-01 08:10:50,08:10:50,84
2018-12-01 08:10:55,08:10:55,82
2018-12-01 08:11:05,08:11:05,83
2018-12-01 08:11:20,08:11:20,84
2018-12-01 08:11:25,08:11:25,83
2018-12-01 08:11:30,08:11:30,84
2018-12-01 08:11:40,08:11:40,85
2018-12-01 08:11:45,08:11:45,90
2018-12-01 08:11:55,08:11:55,92
2018-12-01 08:12:00,08:12:00,94
2018-12-01 08:12:05,08:12:05,96
2018-12-01 08:12:10,08:12:10,98
2018-12-01 08:12:20,08:12:20,97
2018-12-01 08:12:25,08:12:25,99
2018-12-01 08:12:30,08:12:30,101
2018-12-01 08:12:40,08:12:40,100
2018-12-01 08:12:45,08:12:45,99
2018-12-01 08:12:50,08:12:50,97
2018-12-01 08:12:55,08:12:55,98
2018-12-01 08:13:00,08:13:00,99
2018-12-01 08:13:10,08:13:10,98
2018-12-01 08:13:15,08:13:15,97
2018-12-01 08:13:25,08:13:25,96
2018-12-01 08:13:35,08:13:35,95
2018-12-01 08:13:50,08:13:50,95
2018-12-01 08:13:55,08:13:55,95
2018-12-01 08:14:00,08:14:00,95
2018-12-01 08:14:05,08:14:05,95
2018-12-01 08:14:10,08:14:10,89
2018-12-01 08:14:15,08:14:15,85
2018-12-01 08:14:20,08:14:20,84
2018-12-01 08:14:35,08:14:35,84
2018-12-01 08:14:50,08:14:50,86
2018-12-01 08:14:55,08:14:55,87
2018-12-01 08:15:05,08:15:05,88
2018-12-01 08:15:10,08:15:10,87
2018-12-01 08:15:15,08:15:15,86
2018-12-01 08:15:20,08:15:20,84
2018-12-01 08:15:30,08:15:30,85
2018-12-01 08:15:35,08:15:35,84
2018-12-01 08:15:50,08:15:50,83
2018-12-01 08:15:55,08:15:55,82
2018-12-01 08:16:10,08:16:10,83
2018-12-01 08:16:20,08:16:20,81
2018-12-01 08:16:25,08:16:25,86
2018-12-01 08:16:30,08:16:30,92
2018-12-01 08:16:35,08:16:35,91
2018-12-01 08:16:40,08:16:40,88
2018-12-01 08:16:45,08:16:45,87
2018-12-01 08:16:50,08:16:50,88
2018-12-01 08:17:00,08:17:00,87
2018-12-01 08:17:05,08:17:05,85
2018-12-01 08:17:10,08:17:10,83
2018-12-01 08:17:15,08:17:15,82
2018-12-01 08:17:20,08:17:20,79
2018-12-01 08:17:25,08:17:25,79
2018-12-01 08:17:40,08:17:40,78
2018-12-01 08:17:45,08:17:45,79
2018-12-01 08:17:50,08:17:50,78
2018-12-01 08:17:55,08:17:55,79
2018-12-01 08:18:00,08:18:00,80
2018-12-01 08:18:05,08:18:05,82
2018-12-01 08:18:10,08:18:10,83
2018-12-01 08:18:15,08:18:15,84
2018-12-01 08:18:20,08:18:20,89
2018-12-01 08:18:25,08:18:25,98
2018-12-01 08:18:30,08:18:30,103
2018-12-01 08:18:35,08:18:35,106
2018-12-01 08:18:40,08:18:40,108
2018-12-01 08:18:50,08:18:50,109
2018-12-01 08:19:05,08:19:05,109
2018-12-01 08:19:10,08:19:10,111
2018-12-01 08:19:15,08:19:15,114
2018-12-01 08:19:25,08:19:25,115
2018-12-01 08:19:30,08:19:30,114
2018-12-01 08:19:45,08:19:45,116
2018-12-01 08:19:50,08:19:50,113
2018-12-01 08:20:00,08:20:00,115
2018-12-01 08:20:10,08:20:10,114
2018-12-01 08:20:15,08:20:15,116
2018-12-01 08:20:20,08:20:20,117
2018-12-01 08:20:30,08:20:30,119
2018-12-01 08:20:35,08:20:35,120
2018-12-01 08:20:50,08:20:50,117
2018-12-01 08:20:55,08:20:55,118
2018-12-01 08:21:00,08:21:00,119
2018-12-01 08:21:10,08:21:10,118
2018-12-01 08:21:15,08:21:15,112
2018-12-01 08:21:20,08:21:20,113
2018-12-01 08:21:30,08:21:30,110
2018-12-01 08:21:40,08:21:40,113
2018-12-01 08:21:50,08:21:50,110
2018-12-01 08:22:05,08:22:05,110
2018-12-01 08:22:10,08:22:10,110
2018-12-01 08:22:15,08:22:15,114
2018-12-01 08:22:20,08:22:20,113
2018-12-01 08:22:25,08:22:25,111
2018-12-01 08:22:30,08:22:30,110
2018-12-01 08:22:35,08:22:35,109
2018-12-01 08:22:40,08:22:40,107
2018-12-01 08:22:45,08:22:45,106
2018-12-01 08:22:50,08:22:50,104
2018-12-01 08:22:55,08:22:55,100
2018-12-01 08:23:05,08:23:05,99
2018-12-01 08:23:20,08:23:20,99
2018-12-01 08:23:25,08:23:25,96
2018-12-01 08:23:32,08:23:32,94
2018-12-01 08:23:37,08:23:37,90
2018-12-01 08:23:47,08:23:47,91
2018-12-01 08:23:57,08:23:57,94
2018-12-01 08:24:02,08:24:02,96
2018-12-01 08:24:07,08:24:07,100
2018-12-01 08:24:12,08:24:12,102
2018-12-01 08:24:22,08:24:22,101
2018-12-01 08:24:27,08:24:27,100
2018-12-01 08:24:42,08:24:42,100
2018-12-01 08:24:57,08:24:57,100
2018-12-01 08:25:07,08:25:07,97
2018-12-01 08:25:12,08:25:12,93
2018-12-01 08:25:17,08:25:17,94
2018-12-01 08:25:22,08:25:22,95
2018-12-01 08:25:27,08:25:27,96
2018-12-01 08:25:32,08:25:32,97
2018-12-01 08:25:37,08:25:37,98
2018-12-01 08:25:42,08:25:42,101
2018-12-01 08:25:52,08:25:52,103
2018-12-01 08:25:57,08:25:57,107
2018-12-01 08:26:02,08:26:02,111
2018-12-01 08:26:07,08:26:07,114
2018-12-01 08:26:17,08:26:17,113
2018-12-01 08:26:22,08:26:22,111
2018-12-01 08:26:27,08:26:27,110
2018-12-01 08:26:32,08:26:32,108
2018-12-01 08:26:37,08:26:37,109
2018-12-01 08:26:42,08:26:42,110
2018-12-01 08:26:52,08:26:52,113
2018-12-01 08:26:57,08:26:57,114
2018-12-01 08:27:02,08:27:02,115
2018-12-01 08:27:07,08:27:07,124
2018-12-01 08:27:12,08:27:12,131
2018-12-01 08:27:22,08:27:22,129
2018-12-01 08:27:27,08:27:27,127
2018-12-01 08:27:32,08:27:32,125
2018-12-01 08:27:37,08:27:37,123
2018-12-01 08:27:42,08:27:42,122
2018-12-01 08:27:47,08:27:47,121
2018-12-01 08:27:57,08:27:57,122
2018-12-01 08:28:02,08:28:02,120
2018-12-01 08:28:07,08:28:07,118
2018-12-01 08:28:17,08:28:17,117
2018-12-01 08:28:32,08:28:32,117
2018-12-01 08:28:37,08:28:37,115
2018-12-01 08:28:42,08:28:42,113
2018-12-01 08:28:47,08:28:47,112
2018-12-01 08:28:52,08:28:52,107
2018-12-01 08:28:57,08:28:57,102
2018-12-01 08:29:02,08:29:02,97
2018-12-01 08:29:07,08:29:07,102
2018-12-01 08:29:12,08:29:12,100
2018-12-01 08:29:17,08:29:17,103
2018-12-01 08:29:22,08:29:22,109
2018-12-01 08:29:27,08:29:27,110
2018-12-01 08:29:32,08:29:32,117
2018-12-01 08:29:37,08:29:37,121
2018-12-01 08:29:42,08:29:42,123
2018-12-01 08:29:52,08:29:52,122
2018-12-01 08:29:57,08:29:57,118
2018-12-01 08:30:02,08:30:02,118
2018-12-01 08:30:07,08:30:07,120
2018-12-01 08:30:12,08:30:12,118
2018-12-01 08:30:17,08:30:17,115
2018-12-01 08:30:22,08:30:22,113
2018-12-01 08:30:27,08:30:27,116
2018-12-01 08:30:37,08:30:37,116
2018-12-01 08:30:47,08:30:47,118
2018-12-01 08:30:52,08:30:52,126
2018-12-01 08:30:57,08:30:57,131
2018-12-01 08:31:07,08:31:07,129
2018-12-01 08:31:12,08:31:12,128
2018-12-01 08:31:17,08:31:17,127
2018-12-01 08:31:22,08:31:22,124
2018-12-01 08:31:27,08:31:27,125
2018-12-01 08:31:32,08:31:32,129
2018-12-01 08:31:37,08:31:37,132
2018-12-01 08:31:42,08:31:42,136
2018-12-01 08:31:47,08:31:47,133
2018-12-01 08:31:52,08:31:52,129
2018-12-01 08:31:57,08:31:57,125
2018-12-01 08:32:02,08:32:02,123
2018-12-01 08:32:07,08:32:07,122
2018-12-01 08:32:12,08:32:12,121
2018-12-01 08:32:17,08:32:17,122
2018-12-01 08:32:27,08:32:27,121
2018-12-01 08:32:32,08:32:32,120
2018-12-01 08:32:37,08:32:37,118
2018-12-01 08:32:42,08:32:42,115
2018-12-01 08:32:47,08:32:47,114
2018-12-01 08:32:52,08:32:52,113
2018-12-01 08:32:57,08:32:57,112
2018-12-01 08:33:07,08:33:07,115
2018-12-01 08:33:12,08:33:12,117
2018-12-01 08:33:17,08:33:17,115
2018-12-01 08:33:22,08:33:22,114
2018-12-01 08:33:27,08:33:27,114
2018-12-01 08:33:37,08:33:37,117
2018-12-01 08:33:47,08:33:47,115
2018-12-01 08:33:52,08:33:52,112
2018-12-01 08:33:57,08:33:57,111
2018-12-01 08:34:02,08:34:02,109
2018-12-01 08:34:07,08:34:07,108
2018-12-01 08:34:12,08:34:12,107
2018-12-01 08:34:17,08:34:17,108
2018-12-01 08:34:22,08:34:22,108
2018-12-01 08:34:27,08:34:27,109
2018-12-01 08:34:37,08:34:37,110
2018-12-01 08:34:52,08:34:52,110
2018-12-01 08:34:57,08:34:57,109
2018-12-01 08:35:07,08:35:07,110
2018-12-01 08:35:22,08:35:22,111
2018-12-01 08:35:27,08:35:27,110
2018-12-01 08:35:32,08:35:32,109
2018-12-01 08:35:37,08:35:37,108
2018-12-01 08:35:52,08:35:52,111
2018-12-01 08:35:57,08:35:57,110
2018-12-01 08:36:02,08:36:02,107
2018-12-01 08:36:07,08:36:07,105
2018-12-01 08:36:22,08:36:22,107
2018-12-01 08:36:27,08:36:27,107
2018-12-01 08:36:32,08:36:32,104
2018-12-01 08:36:37,08:36:37,101
2018-12-01 08:36:47,08:36:47,100
2018-12-01 08:36:52,08:36:52,99
2018-12-01 08:37:02,08:37:02,100
2018-12-01 08:37:07,08:37:07,101
2018-12-01 08:37:17,08:37:17,104
2018-12-01 08:37:22,08:37:22,107
2018-12-01 08:37:27,08:37:27,107
2018-12-01 08:37:32,08:37:32,102
2018-12-01 08:37:37,08:37:37,100
2018-12-01 08:37:42,08:37:42,100
2018-12-01 08:37:52,08:37:52,97
2018-12-01 08:37:57,08:37:57,101
2018-12-01 08:38:02,08:38:02,103
2018-12-01 08:38:07,08:38:07,104
2018-12-01 08:38:12,08:38:12,103
2018-12-01 08:38:17,08:38:17,100
2018-12-01 08:38:22,08:38:22,94
2018-12-01 08:38:27,08:38:27,90
2018-12-01 08:38:32,08:38:32,87
2018-12-01 08:38:37,08:38:37,88
2018-12-01 08:38:47,08:38:47,90
2018-12-01 08:38:52,08:38:52,91
2018-12-01 08:39:07,08:39:07,90
2018-12-01 08:39:12,08:39:12,93
2018-12-01 08:39:17,08:39:17,94
2018-12-01 08:39:22,08:39:22,93
2018-12-01 08:39:27,08:39:27,98
2018-12-01 08:39:32,08:39:32,101
2018-12-01 08:39:47,08:39:47,101
2018-12-01 08:39:52,08:39:52,98
2018-12-01 08:39:57,08:39:57,103
2018-12-01 08:40:02,08:40:02,102
2018-12-01 08:40:07,08:40:07,100
2018-12-01 08:40:12,08:40:12,99
2018-12-01 08:40:17,08:40:17,97
2018-12-01 08:40:22,08:40:22,97
2018-12-01 08:40:28,08:40:28,97
2018-12-01 08:40:33,08:40:33,96
2018-12-01 08:40:38,08:40:38,96
2018-12-01 08:40:43,08:40:43,96
2018-12-01 08:40:48,08:40:48,95
2018-12-01 08:40:58,08:40:58,94
2018-12-01 08:41:03,08:41:03,95
2018-12-01 08:41:08,08:41:08,96
2018-12-01 08:41:23,08:41:23,96
2018-12-01 08:41:33,08:41:33,98
2018-12-01 08:41:38,08:41:38,97
2018-12-01 08:41:43,08:41:43,96
2018-12-01 08:41:48,08:41:48,94
2018-12-01 08:41:53,08:41:53,92
2018-12-01 08:41:58,08:41:58,93
2018-12-01 08:42:08,08:42:08,92
2018-12-01 08:42:13,08:42:13,91
2018-12-01 08:42:28,08:42:28,92
2018-12-01 08:42:33,08:42:33,91
2018-12-01 08:42:48,08:42:48,91
2018-12-01 08:42:53,08:42:53,90
2018-12-01 08:43:08,08:43:08,90
2018-12-01 08:43:23,08:43:23,90
2018-12-01 08:43:28,08:43:28,92
2018-12-01 08:43:33,08:43:33,96
2018-12-01 08:43:38,08:43:38,95
2018-12-01 08:43:43,08:43:43,94
2018-12-01 08:43:48,08:43:48,94
2018-12-01 08:44:03,08:44:03,94
2018-12-01 08:44:13,08:44:13,91
2018-12-01 08:44:18,08:44:18,89
2018-12-01 08:44:23,08:44:23,90
2018-12-01 08:44:28,08:44:28,91
2018-12-01 08:44:38,08:44:38,93
2018-12-01 08:44:43,08:44:43,95
2018-12-01 08:44:48,08:44:48,96
2018-12-01 08:44:53,08:44:53,95
2018-12-01 08:44:58,08:44:58,96
2018-12-01 08:45:03,08:45:03,97
2018-12-01 08:45:08,08:45:08,98
2018-12-01 08:45:18,08:45:18,99
2018-12-01 08:45:33,08:45:33,100
2018-12-01 08:45:38,08:45:38,101
2018-12-01 08:45:43,08:45:43,101
2018-12-01 08:45:48,08:45:48,99
2018-12-01 08:45:53,08:45:53,98
2018-12-01 08:45:58,08:45:58,97
2018-12-01 08:46:08,08:46:08,96
2018-12-01 08:46:13,08:46:13,93
2018-12-01 08:46:18,08:46:18,91
2018-12-01 08:46:23,08:46:23,90
2018-12-01 08:46:28,08:46:28,89
2018-12-01 08:46:33,08:46:33,91
2018-12-01 08:46:38,08:46:38,92
2018-12-01 08:46:43,08:46:43,93
2018-12-01 08:46:53,08:46:53,94
2018-12-01 08:47:03,08:47:03,93
2018-12-01 08:47:18,08:47:18,94
2018-12-01 08:47:28,08:47:28,95
2018-12-01 08:47:33,08:47:33,94
2018-12-01 08:47:38,08:47:38,93
2018-12-01 08:47:48,08:47:48,94
2018-12-01 08:47:53,08:47:53,96
2018-12-01 08:47:58,08:47:58,97
2018-12-01 08:48:03,08:48:03,96
2018-12-01 08:48:13,08:48:13,95
2018-12-01 08:48:18,08:48:18,94
2018-12-01 08:48:23,08:48:23,95
2018-12-01 08:48:28,08:48:28,92
2018-12-01 08:48:33,08:48:33,93
2018-12-01 08:48:48,08:48:48,94
2018-12-01 08:48:53,08:48:53,95
2018-12-01 08:49:08,08:49:08,95
2018-12-01 08:49:18,08:49:18,96
2018-12-01 08:49:23,08:49:23,97
2018-12-01 08:49:38,08:49:38,98
2018-12-01 08:49:43,08:49:43,100
2018-12-01 08:49:48,08:49:48,101
2018-12-01 08:49:53,08:49:53,100
2018-12-01 08:49:58,08:49:58,98
2018-12-01 08:50:03,08:50:03,96
2018-12-01 08:50:08,08:50:08,94
2018-12-01 08:50:13,08:50:13,96
2018-12-01 08:50:23,08:50:23,99
2018-12-01 08:50:28,08:50:28,102
2018-12-01 08:50:33,08:50:33,102
2018-12-01 08:50:38,08:50:38,101
2018-12-01 08:50:43,08:50:43,102
2018-12-01 08:50:48,08:50:48,106
2018-12-01 08:50:53,08:50:53,109
2018-12-01 08:50:58,08:50:58,113
2018-12-01 08:51:03,08:51:03,116
2018-12-01 08:51:08,08:51:08,117
2018-12-01 08:51:13,08:51:13,121
2018-12-01 08:51:23,08:51:23,122
2018-12-01 08:51:33,08:51:33,121
2018-12-01 08:51:38,08:51:38,119
2018-12-01 08:51:48,08:51:48,123
2018-12-01 08:51:53,08:51:53,122
2018-12-01 08:51:58,08:51:58,121
2018-12-01 08:52:03,08:52:03,120
2018-12-01 08:52:08,08:52:08,128
2018-12-01 08:52:13,08:52:13,138
2018-12-01 08:52:18,08:52:18,137
2018-12-01 08:52:23,08:52:23,136
2018-12-01 08:52:28,08:52:28,139
2018-12-01 08:52:33,08:52:33,142
2018-12-01 08:52:38,08:52:38,144
2018-12-01 08:52:48,08:52:48,148
2018-12-01 08:52:58,08:52:58,146
2018-12-01 08:53:13,08:53:13,147
2018-12-01 08:53:18,08:53:18,146
2018-12-01 08:53:23,08:53:23,143
2018-12-01 08:53:28,08:53:28,140
2018-12-01 08:53:33,08:53:33,136
2018-12-01 08:53:38,08:53:38,133
2018-12-01 08:53:43,08:53:43,131
2018-12-01 08:53:48,08:53:48,133
2018-12-01 08:53:53,08:53:53,137
2018-12-01 08:54:03,08:54:03,140
2018-12-01 08:54:13,08:54:13,142
2018-12-01 08:54:18,08:54:18,145
2018-12-01 08:54:23,08:54:23,144
2018-12-01 08:54:28,08:54:28,143
2018-12-01 08:54:38,08:54:38,144
2018-12-01 08:54:43,08:54:43,147
2018-12-01 08:54:48,08:54:48,148
2018-12-01 08:54:53,08:54:53,150
2018-12-01 08:54:58,08:54:58,154
2018-12-01 08:55:03,08:55:03,158
2018-12-01 08:55:08,08:55:08,160
2018-12-01 08:55:13,08:55:13,162
2018-12-01 08:55:23,08:55:23,161
2018-12-01 08:55:28,08:55:28,160
2018-12-01 08:55:33,08:55:33,161
2018-12-01 08:55:38,08:55:38,159
2018-12-01 08:55:43,08:55:43,156
2018-12-01 08:55:53,08:55:53,161
2018-12-01 08:55:58,08:55:58,165
2018-12-01 08:56:13,08:56:13,165
2018-12-01 08:56:23,08:56:23,164
2018-12-01 08:56:28,08:56:28,162
2018-12-01 08:56:33,08:56:33,159
2018-12-01 08:56:38,08:56:38,155
2018-12-01 08:56:43,08:56:43,151
2018-12-01 08:56:48,08:56:48,147
2018-12-01 08:56:53,08:56:53,142
2018-12-01 08:56:58,08:56:58,138
2018-12-01 08:57:03,08:57:03,139
2018-12-01 08:57:08,08:57:08,143
2018-12-01 08:57:13,08:57:13,145
2018-12-01 08:57:18,08:57:18,144
2018-12-01 08:57:23,08:57:23,140
2018-12-01 08:57:28,08:57:28,142
2018-12-01 08:57:33,08:57:33,139
2018-12-01 08:57:38,08:57:38,135
2018-12-01 08:57:43,08:57:43,131
2018-12-01 08:57:48,08:57:48,124
2018-12-01 08:57:53,08:57:53,119
2018-12-01 08:57:58,08:57:58,116
2018-12-01 08:58:04,08:58:04,114
2018-12-01 08:58:09,08:58:09,115
2018-12-01 08:58:14,08:58:14,114
2018-12-01 08:58:24,08:58:24,113
2018-12-01 08:58:29,08:58:29,114
2018-12-01 08:58:34,08:58:34,113
2018-12-01 08:58:39,08:58:39,112
2018-12-01 08:58:44,08:58:44,110
2018-12-01 08:58:49,08:58:49,107
2018-12-01 08:58:54,08:58:54,104
2018-12-01 08:59:04,08:59:04,103
2018-12-01 08:59:09,08:59:09,99
2018-12-01 08:59:14,08:59:14,98
2018-12-01 08:59:19,08:59:19,99
2018-12-01 08:59:24,08:59:24,100
2018-12-01 08:59:34,08:59:34,101
2018-12-01 08:59:39,08:59:39,103
2018-12-01 08:59:44,08:59:44,100
2018-12-01 08:59:49,08:59:49,94
2018-12-01 08:59:54,08:59:54,93
2018-12-01 08:59:59,08:59:59,92
2018-12-01 09:00:09,09:00:09,92
2018-12-01 09:00:14,09:00:14,90
2018-12-01 09:00:19,09:00:19,91
2018-12-01 09:00:24,09:00:24,97
2018-12-01 09:00:29,09:00:29,103
2018-12-01 09:00:34,09:00:34,107
2018-12-01 09:00:39,09:00:39,105
2018-12-01 09:00:44,09:00:44,103
2018-12-01 09:00:49,09:00:49,99
2018-12-01 09:00:54,09:00:54,94
2018-12-01 09:00:59,09:00:59,89
2018-12-01 09:01:04,09:01:04,84
2018-12-01 09:01:14,09:01:14,85
2018-12-01 09:01:24,09:01:24,86
2018-12-01 09:01:34,09:01:34,97
2018-12-01 09:01:39,09:01:39,98
2018-12-01 09:01:44,09:01:44,99
2018-12-01 09:01:54,09:01:54,101
2018-12-01 09:02:09,09:02:09,101
2018-12-01 09:02:24,09:02:24,101
2018-12-01 09:02:29,09:02:29,92
2018-12-01 09:02:34,09:02:34,87
2018-12-01 09:02:39,09:02:39,86
2018-12-01 09:02:44,09:02:44,83
2018-12-01 09:02:49,09:02:49,85
2018-12-01 09:02:54,09:02:54,90
2018-12-01 09:02:59,09:02:59,94
2018-12-01 09:03:04,09:03:04,95
2018-12-01 09:03:14,09:03:14,98
2018-12-01 09:03:19,09:03:19,100
2018-12-01 09:03:24,09:03:24,102
2018-12-01 09:03:30,09:03:30,102
2018-12-01 09:03:35,09:03:35,99
2018-12-01 09:03:40,09:03:40,93
2018-12-01 09:03:45,09:03:45,89
2018-12-01 09:03:50,09:03:50,86
2018-12-01 09:03:55,09:03:55,85
2018-12-01 09:04:00,09:04:00,83
2018-12-01 09:04:05,09:04:05,81
2018-12-01 09:04:10,09:04:10,79
2018-12-01 09:04:15,09:04:15,80
2018-12-01 09:04:20,09:04:20,83
2018-12-01 09:04:25,09:04:25,84
2018-12-01 09:04:30,09:04:30,83
2018-12-01 09:04:35,09:04:35,80
2018-12-01 09:04:45,09:04:45,83
2018-12-01 09:04:50,09:04:50,84
2018-12-01 09:04:55,09:04:55,89
2018-12-01 09:05:00,09:05:00,93
2018-12-01 09:05:05,09:05:05,91
2018-12-01 09:05:10,09:05:10,87
2018-12-01 09:05:15,09:05:15,83
2018-12-01 09:05:20,09:05:20,80
2018-12-01 09:05:25,09:05:25,82
2018-12-01 09:05:30,09:05:30,83
2018-12-01 09:05:35,09:05:35,86
2018-12-01 09:05:40,09:05:40,85
2018-12-01 09:05:45,09:05:45,87
2018-12-01 09:05:50,09:05:50,88
2018-12-01 09:05:55,09:05:55,89
2018-12-01 09:06:05,09:06:05,90
2018-12-01 09:06:10,09:06:10,96
2018-12-01 09:06:15,09:06:15,99
2018-12-01 09:06:25,09:06:25,99
2018-12-01 09:06:35,09:06:35,98
2018-12-01 09:06:40,09:06:40,94
2018-12-01 09:06:45,09:06:45,88
2018-12-01 09:06:50,09:06:50,89
2018-12-01 09:07:00,09:07:00,91
2018-12-01 09:07:05,09:07:05,93
2018-12-01 09:07:10,09:07:10,97
2018-12-01 09:07:15,09:07:15,96
2018-12-01 09:07:20,09:07:20,95
2018-12-01 09:07:35,09:07:35,95
2018-12-01 09:07:40,09:07:40,97
2018-12-01 09:07:45,09:07:45,100
2018-12-01 09:07:50,09:07:50,101
2018-12-01 09:07:55,09:07:55,103
2018-12-01 09:08:00,09:08:00,102
2018-12-01 09:08:05,09:08:05,99
2018-12-01 09:08:10,09:08:10,97
2018-12-01 09:08:15,09:08:15,96
2018-12-01 09:08:20,09:08:20,95
2018-12-01 09:08:25,09:08:25,94
2018-12-01 09:08:30,09:08:30,92
2018-12-01 09:08:35,09:08:35,92
2018-12-01 09:08:45,09:08:45,91
2018-12-01 09:08:50,09:08:50,92
2018-12-01 09:08:55,09:08:55,92
2018-12-01 09:09:10,09:09:10,92
2018-12-01 09:09:20,09:09:20,93
2018-12-01 09:09:25,09:09:25,94
2018-12-01 09:09:40,09:09:40,95
2018-12-01 09:09:45,09:09:45,96
2018-12-01 09:09:50,09:09:50,95
2018-12-01 09:10:05,09:10:05,94
2018-12-01 09:10:10,09:10:10,94
2018-12-01 09:10:15,09:10:15,94
2018-12-01 09:10:20,09:10:20,96
2018-12-01 09:10:25,09:10:25,98
2018-12-01 09:10:30,09:10:30,96
2018-12-01 09:10:35,09:10:35,93
2018-12-01 09:10:40,09:10:40,92
2018-12-01 09:10:45,09:10:45,93
2018-12-01 09:10:55,09:10:55,91
2018-12-01 09:11:00,09:11:00,90
2018-12-01 09:11:05,09:11:05,89
2018-12-01 09:11:15,09:11:15,89
2018-12-01 09:11:20,09:11:20,88
2018-12-01 09:11:25,09:11:25,89
2018-12-01 09:11:35,09:11:35,88
2018-12-01 09:11:40,09:11:40,87
2018-12-01 09:11:46,09:11:46,87
2018-12-01 09:12:01,09:12:01,87
2018-12-01 09:12:06,09:12:06,88
2018-12-01 09:12:11,09:12:11,91
2018-12-01 09:12:16,09:12:16,93
2018-12-01 09:12:26,09:12:26,92
2018-12-01 09:12:31,09:12:31,88
2018-12-01 09:12:36,09:12:36,85
2018-12-01 09:12:41,09:12:41,86
2018-12-01 09:12:46,09:12:46,85
2018-12-01 09:13:01,09:13:01,85
2018-12-01 09:13:06,09:13:06,84
2018-12-01 09:13:16,09:13:16,83
2018-12-01 09:13:21,09:13:21,81
2018-12-01 09:13:26,09:13:26,82
2018-12-01 09:13:31,09:13:31,84
2018-12-01 09:13:46,09:13:46,87
2018-12-01 09:13:51,09:13:51,92
2018-12-01 09:13:56,09:13:56,93
2018-12-01 09:14:06,09:14:06,95
2018-12-01 09:14:11,09:14:11,96
2018-12-01 09:14:16,09:14:16,95
2018-12-01 09:14:31,09:14:31,94
2018-12-01 09:14:36,09:14:36,95
2018-12-01 09:14:46,09:14:46,98
2018-12-01 09:14:51,09:14:51,101
2018-12-01 09:15:01,09:15:01,102
2018-12-01 09:15:06,09:15:06,102
2018-12-01 09:15:16,09:15:16,103
2018-12-01 09:15:21,09:15:21,102
2018-12-01 09:15:26,09:15:26,96
2018-12-01 09:15:41,09:15:41,96
2018-12-01 09:15:56,09:15:56,95
2018-12-01 09:16:01,09:16:01,90
2018-12-01 09:16:06,09:16:06,87
2018-12-01 09:16:11,09:16:11,88
